"","IRF_x1"
"1",0.0308150401548493
"2",0.0136493649566886
"3",0.0053114911739533
"4",0.00436525327519171
"5",0.00564468000910656
"6",0.00414932829389513
"7",0.00431501817888944
"8",0.00346655611922411
"9",0.00205804083398626
"10",0.00181704261740822
"11",0.00400978723370067
"12",0.00900771923676924
"13",0.00375646969259956
"14",0.00509755712420487
"15",0.00303660179246886
"16",0.00347700972850771
"17",0.00668234356507763
"18",0.00438290611107869
"19",0.00262610825513334
"20",0.00378064459282144
"21",0.00644252575835962
"22",0.0058178752108991
"23",0.00398626787167107
"24",0.0091264819014069
"25",0.00845783481053511
"26",0.00498315051482779
"27",0.00457043965746898
"28",0.00487515754976699
"29",0.0104587676519084
"30",0.00524651390694952
"31",0.00633164335010986
"32",0.00560752186542034
"33",0.00745874131081879
"34",0.00448884557099982
"35",0.00722867668210402
"36",0.00740283874388576
"37",0.00861593524674514
"38",0.00763159490234667
"39",0.00576504785618079
"40",0.00609363019474296
"41",0.00749850383317447
"42",0.0105492162294291
"43",0.00945106088159106
"44",0.00883461513792045
"45",0.00925488944762989
"46",0.00762442979838308
"47",0.014470533925623
"48",0.00784556633481484
"49",0.00838008536852628
"50",0.00690889247591473
"51",0.00600336524104022
"52",0.00878291799191602
"53",0.00766764711553693
"54",0.00462312857799249
"55",0.00891774088590849
"56",0.00880708677506449
"57",0.00696467039638908
"58",0.00916341649841625
"59",0.00782560374007904
"60",0.0083129118229146
"61",0.00842802689423084
"62",0.00957142281779767
"63",0.00985326838375468
"64",0.00867164477992974
"65",0.0125135837648735
"66",0.0113438737877257
"67",0.0103233860389146
"68",0.0112977133593217
"69",0.0112840331505425
"70",0.0108423708389846
"71",0.011631822162512
"72",0.0121416894925064
"73",0.0156484049281448
"74",0.0135662775017894
"75",0.0113172787407953
"76",0.012097463392617
"77",0.010349140512415
"78",0.0109938581696928
"79",0.00971015304774472
"80",0.0105964206008642
"81",0.0110928671524158
"82",0.0123779134238975
"83",0.0129286463641896
"84",0.00991717424833791
"85",0.0124565324167395
"86",0.0124759387505112
"87",0.0155059790295839
"88",0.0138861050507855
"89",0.0103098027038412
"90",0.0110200083448378
"91",0.0101023914198789
"92",0.0113156304051132
"93",0.0111283373591349
"94",0.0108837656957179
"95",0.0123871005576606
"96",0.00836824308295778
"97",0.0132085803880591
"98",0.0120058437242567
"99",0.00828533018059704
"100",0.00737636475388251
"101",0.0102912023536932
