"","IRF_x1"
"1",0.00428180554516322
"2",0.0294172563099764
"3",0.0180194582826191
"4",0.00815906102769908
"5",0.0064666749609735
"6",0.00800866259456134
"7",0.00586624816673778
"8",0.00641216176771208
"9",0.00713984517451982
"10",0.00615019799171776
"11",0.00491090626061632
"12",0.00563480069887558
"13",0.00399834114814222
"14",0.00354203202468541
"15",0.00344542595566902
"16",0.00347504960600301
"17",0.00343069682650636
"18",0.00416169648709548
"19",0.00174787710869092
"20",0.00294625009763884
"21",0.00011296439661741
"22",0.000211912279788058
"23",0.00463645208318555
"24",0.00229000456737706
"25",0.00408249863504909
"26",0.00222373601509166
"27",0.00308546039156648
"28",0.00411346208157626
"29",0.00258580406521915
"30",0.00256020103785413
"31",0.00194838017080003
"32",0.00264839183719847
"33",0.00240802976160387
