"","IRF_x1"
"1",0.00219589774182843
"2",0.0057535287779912
"3",0.00686604232281213
"4",0.00531209946182015
"5",0.00384904900194087
"6",0.0023782074718521
"7",0.00177141529612943
"8",0.0019036923336457
"9",0.00160650949983193
"10",0.00149242004649244
"11",0.000890395261513757
"12",0.00171464561521842
"13",0.00260620120041411
"14",0.0026145194397443
"15",0.00211887792096546
"16",0.0011650505290413
"17",0.000287307586157592
"18",0.000257085663177701
"19",7.27157882718881e-05
"20",3.25597623972154e-05
"21",0.000533503503165738
"22",0.000873641192130957
"23",0.000638848620101986
"24",0.000383515475210131
"25",0.000408515481052187
"26",0.000144883389399949
"27",3.76479107575122e-05
