"","IRF_x1"
"1",0.000525111069500545
"2",0.00317658161384904
"3",0.00400542346506299
"4",0.00463488385301842
"5",0.0048085822321478
"6",0.00491834103005587
"7",0.00382671332356033
"8",0.00324026986397652
"9",0.00307223671627585
"10",0.00243880829560301
"11",0.00216817134602756
"12",0.00163829170538081
"13",0.000598114831996391
"14",0.000608506262027878
"15",0.000954228881205613
"16",0.000318761166733206
"17",0.000521593717245626
"18",0.000359164148080243
"19",0.000505249408486953
"20",0.000312654215398826
"21",0.000219376033541643
"22",0.000145218864269782
"23",0.00012852901133312
"24",0.00022001868437369
"25",0.00080521024994086
"26",0.00104953914584622
"27",0.00091016203810181
"28",0.000934120313625191
"29",0.000756856704489489
"30",0.000516313158212326
"31",0.000738417597460726
