"","IRF_x1"
"1",0.0932451809395898
"2",0.362301714778546
"3",0.127447396701363
"4",0.0789641548246866
"5",0.0457225149650917
"6",0.0599295749670006
"7",0.0396387968521573
"8",0.0321966817615478
"9",0.0327360759547023
"10",0.0205782535262788
"11",0.00860169424612424
"12",0.0212827527081525
"13",0.0213625606548364
"14",0.014093130816821
"15",0.0221950074053035
"16",0.0195363522317008
"17",0.00841063819062251
"18",0.00495212032140328
"19",0.0179272107478454
"20",0.00386244281675899
"21",0.00851870178921013
"22",0.00668234857795606
"23",0.0123998012554064
"24",0.00117866687851692
"25",0.005622516361907
