"","IRF_x1"
"1",0.000311822275453003
"2",0.00620685603765722
"3",0.0187493530596815
"4",0.0322629828521537
"5",0.0338713702281838
"6",0.0327242666120438
"7",0.0281643768392536
"8",0.0231850020462759
"9",0.0195167650971129
"10",0.0166129045340876
"11",0.0143065910766783
"12",0.0131061623879259
"13",0.0115658917560695
"14",0.00968401865805075
"15",0.00840971645215238
"16",0.00707119375643497
"17",0.00695307136989439
"18",0.00626574994295843
"19",0.00494033489781213
"20",0.00354924029469018
"21",0.00168875911472778
"22",0.00291542857331575
"23",0.000988002225721893
"24",0.0018025850002288
"25",0.0021515105792438
"26",0.00165416507867007
"27",0.00147026103938782
