"","IRF_x1"
"1",0.240038494578015
"2",0.544006894123138
"3",0.0338181255290846
"4",0.0572715950143063
"5",0.0376580214577237
"6",0.0238620845227383
"7",0.0225781407475365
"8",0.0203472649431702
"9",0.0151931369568661
"10",0.0138889278167574
"11",0.0122985720075254
"12",0.0255400006372836
"13",0.011607386886494
"14",0.0212678641148296
"15",0.0158571671269749
"16",0.000702306828877439
"17",0.0187357632285277
"18",0.0133889432255884
"19",0.0122833866383358
"20",0.0132571933970262
"21",0.00321191501856966
"22",0.022447578846682
"23",0.00812232449924484
"24",0.0251158850933705
"25",0.00621792768424573
"26",0.0142418839897121
"27",0.000890934176504241
"28",0.00863778218222022
"29",0.00340377571468273
"30",0.00937511544672485
"31",0.0126023487472587
"32",0.00904290398939381
"33",0.00784570071719625
"34",0.00468535409889816
"35",0.0111732843724454
"36",0.00803948499994771
"37",0.011577379802765
"38",0.0120217332335682
"39",0.0016635621100926
"40",0.0171817997085541
"41",0.0026358839254847
"42",0.00644783290678013
