"","IRF_x1"
"1",0.024166611567824
"2",0.120096258643649
"3",0.0821448545011553
"4",0.0586429875484394
"5",0.0477229664522681
"6",0.0420890714914036
"7",0.0341065314687562
"8",0.0339271058067537
"9",0.0274705859942975
"10",0.0244919258176263
"11",0.0234646182459101
"12",0.0225999091938514
"13",0.0207513833326051
"14",0.0200398111983172
"15",0.0164589580107478
"16",0.0154899714706447
"17",0.0125956001657583
"18",0.0139012355774792
"19",0.0120083962391288
"20",0.0124832224259324
"21",0.0115678523846567
"22",0.0116940169382094
"23",0.010204838566111
"24",0.0100872590409011
"25",0.0116532617952852
"26",0.0106221329532046
"27",0.00983257375596608
"28",0.0102069697872541
"29",0.00868929226952354
"30",0.00882443408596649
"31",0.0090375863716953
"32",0.00971424641121228
"33",0.00829890456856011
"34",0.00792436613713587
"35",0.00884454571882109
"36",0.00793845957770279
"37",0.00894735892373508
"38",0.00606769090691923
"39",0.00258231968132585
"40",0.00568751419797941
"41",0.00750083831481723
"42",0.00567656012164581
"43",0.00616723951842624
"44",0.00353330385405317
"45",0.00641786243943872
"46",0.00623735990833692
"47",0.00698926929692295
"48",0.0063848224788251
"49",0.00712973305371978
"50",0.00507459135890145
"51",0.00732884756293684
"52",0.00722124202895439
"53",0.0072410403829325
"54",0.00604576503656287
"55",0.00410067923649151
"56",0.00447184664451425
"57",0.00705606057877129
"58",0.00474297620331413
"59",0.00476449805197053
"60",0.0050966644985543
"61",0.00399949788917891
"62",0.00397079291743973
"63",0.00312355294564812
"64",0.00214943639043073
"65",0.00183607924082818
"66",0.00288967310781359
"67",0.00430504352804787
"68",0.00308018806949564
"69",0.00375017337491881
"70",0.00320910471945793
"71",0.0015871530929743
"72",0.0013155347664778
"73",0.00155024242842285
"74",0.00528894052832221
"75",0.00432781354791463
"76",0.00321027510396828
"77",0.00509289408388031
"78",0.00424108040852418
"79",0.00408148702596224
"80",0.00210913125398938
"81",0.00102895059008949
"82",0.00220591112420329
"83",0.00279587218797391
