"","IRF_x1"
"1",0.0281882063391833
"2",0.0228370369578925
"3",0.00830914413144486
"4",0.00682530708890842
"5",0.00375148155505081
"6",0.00423043459358228
"7",0.00473624310800638
"8",0.00496195246453245
"9",0.00427435710051667
"10",0.00504269022131991
"11",0.00566469009053658
"12",0.00394670100752735
"13",0.00422010327719443
"14",0.00251835282739618
"15",0.00315396776619212
"16",0.00258229443445799
"17",0.00392934313010755
"18",0.0023504462562475
"19",0.00154238996891813
"20",1.31846071555796e-05
"21",0.00261948878537789
"22",0.00156357691181171
"23",0.00385547755538871
"24",0.000320859013708456
"25",0.00296142034493725
"26",0.0017108499331856
"27",0.0032993365256619
"28",0.00118035234698305
"29",0.00261789425210005
"30",0.0018378534507501
"31",0.00186284152215023
"32",0.00179130772438596
"33",0.00314540686991053
"34",0.00213250637538174
"35",0.00131583223852888
"36",0.00263728390750997
"37",0.00108136547972952
"38",0.00139181897633634
"39",0.00295130050991167
"40",0.00154492190821063
"41",0.00207762243344478
"42",0.00361970312240812
