"","IRF_x1"
"1",0.0338043141310022
"2",0.0999769260820135
"3",0.0240630561578209
"4",0.0154350687397631
"5",0.0149803585153921
"6",0.0113030004430042
"7",0.0104110702197536
"8",0.00740921000398311
"9",0.00761136142477259
"10",0.00752479142721318
"11",0.0049049021351227
"12",0.00748718218175492
"13",0.00748660926082386
"14",0.010010231305088
"15",0.0071886839518407
"16",0.00291465914436216
"17",0.0071329100309579
"18",0.00298579350385066
"19",0.00576516745419994
"20",0.00488050259644232
"21",0.00345880073177589
"22",0.00221041047252683
"23",0.00246483964287817
"24",0.0011466955043892
"25",0.00510942758149766
"26",0.00572134604312925
"27",0.00422070883118172
"28",0.00425667913053942
"29",0.00286339182711985
"30",0.00036675506048276
