"","IRF_x1"
"1",0.00325155496407227
"2",0.0164952221979536
"3",0.0250940045604853
"4",0.0288318579714812
"5",0.0309672323115115
"6",0.0322473258731297
"7",0.0322184593808873
"8",0.0315438316944762
"9",0.0299024815507533
"10",0.0280509583624654
"11",0.0253454871270279
"12",0.023263863573715
"13",0.0211888257352291
"14",0.0201872788179239
"15",0.0186481511712511
"16",0.0163697373517153
"17",0.0151209787702081
"18",0.0146310375256136
"19",0.0133063878269688
"20",0.0129550355675035
"21",0.0128316305495506
"22",0.0128897142878626
"23",0.012046956288054
"24",0.0119237358580959
"25",0.0114107245550521
"26",0.0115461644341279
"27",0.0104627145672693
"28",0.0101305746497203
"29",0.00914033796034131
"30",0.00804828110531488
"31",0.00707981925383857
"32",0.00610533826770415
"33",0.00508094539375282
"34",0.00419800385074337
"35",0.00356517306692199
"36",0.00375212931159745
"37",0.00393621275574198
"38",0.00413924524730636
"39",0.0051187407702363
"40",0.00532883678837404
"41",0.00578548441042028
"42",0.00546623076852142
"43",0.00491063951311105
"44",0.00516780819399522
"45",0.00465019037738958
"46",0.00450401655678212
"47",0.00441267084448746
"48",0.00482999586012742
"49",0.00412782324486868
"50",0.00444974627394494
"51",0.00439965379118251
"52",0.0051114190160777
"53",0.00528097759429297
"54",0.00668183700541186
"55",0.00676302960499088
"56",0.00643976750498137
"57",0.00631344583973378
"58",0.00649620779062381
"59",0.0063623638140559
"60",0.00606386545843543
"61",0.00583354264241166
"62",0.00553902303637465
"63",0.00540339344884183
"64",0.00513279668574557
"65",0.00457271992885457
"66",0.00452413927711973
"67",0.00442141914239175
"68",0.00460766699732849
"69",0.00413036388188392
"70",0.00405891903667153
"71",0.00355150498515046
"72",0.00351126433787187
"73",0.00335230968601144
"74",0.00282672514728216
"75",0.00186566359414057
"76",0.00156890792050967
"77",0.00165545547944775
"78",0.00173388501139183
"79",0.00292956153830827
"80",0.00384164987278829
"81",0.00447509768642389
"82",0.00447425063243632
"83",0.00493395406244787
"84",0.00494995404216481
"85",0.00501950204578267
"86",0.00467619305927522
"87",0.00408103246884282
"88",0.00374503707771872
"89",0.00375778510121079
"90",0.00363201299718134
"91",0.0035770269861235
"92",0.00401607710789149
"93",0.0043659513754825
"94",0.00456650968750879
"95",0.00510302500502085
"96",0.00571876257158703
"97",0.00715081814184825
"98",0.0077080171063656
"99",0.00724607829211074
"100",0.00663980261984339
"101",0.00600787998497321
