"","IRF_x1"
"1",0.210369779990583
"2",0.119002493723677
"3",0.0526440122593276
"4",0.0460820387687194
"5",0.0340949549718445
"6",0.027842400629269
"7",0.0269345613877433
"8",0.025328272325774
"9",0.019634328909548
"10",0.0160981216290607
"11",0.0164256874958263
"12",0.0147652968466689
"13",0.0162773092217262
"14",0.0178948744937654
"15",0.0155535029315563
"16",0.0159537513006689
"17",0.013230247909824
"18",0.0101132868358354
"19",0.011361105258237
"20",0.0127168245254871
"21",0.00911868960918632
"22",0.0103243760324746
"23",0.00949222348341601
"24",0.0115888280349146
"25",0.00740512622349375
"26",0.0101691907727315
"27",0.00857787166268672
"28",0.00933210026889251
"29",0.00904831808858676
"30",0.00809145845907732
"31",0.0101089847312507
"32",0.0106801053929207
"33",0.00750028315328676
"34",0.00398179651981911
"35",0.00449387017544302
"36",0.00528097701718968
"37",0.010015338378328
"38",0.00518114982892592
"39",0.00533781947238489
"40",0.00683532891608412
"41",0.00965298578379028
"42",0.0041045611895472
"43",0.00334408576444681
"44",0.00590564695242101
"45",0.00943861490030815
"46",0.00526328071460885
"47",0.00744091638731463
"48",0.00643077921196645
"49",0.00445218955504234
"50",0.00404168622398877
"51",0.00467136549666189
"52",0.000435857839613986
"53",0.00562462336555052
"54",0.00237606624453778
"55",0.00294298788594384
"56",0.00560788815025248
"57",0.00704855713369731
"58",0.00443626696419805
"59",0.00410560644722064
"60",0.00539703368081339
"61",0.00619375124679411
"62",0.00147490368148935
"63",0.00939001106747476
"64",0.00435065687212211
"65",0.00518979788620006
"66",0.00381144932043428
"67",0.00264976624513669
"68",0.00346664584749756
"69",0.0030631715010169
"70",0.00107065356678233
"71",0.00571387267256381
"72",0.00195083916701422
