"","IRF_x1"
"1",0.00890512801398958
"2",0.0459882592746077
"3",0.0307120139107445
"4",0.0209547884590461
"5",0.0172968221132038
"6",0.0142166330856895
"7",0.0122221024860708
"8",0.0113140980527347
"9",0.0110626538988513
"10",0.00918511206744274
"11",0.0090945589771637
"12",0.008324432952272
"13",0.00958750164969382
"14",0.00928266566555453
"15",0.00810874473041967
"16",0.00808784578525489
"17",0.00795449941658354
"18",0.0060813403234735
"19",0.00682224603313619
"20",0.00661676135343888
"21",0.00595080459550705
"22",0.00438739375390066
"23",0.0088621949970875
"24",0.00767590632136847
"25",0.00826783700489721
"26",0.0077112221757618
"27",0.00769046578915401
"28",0.00588280100043605
"29",0.00464686741458742
"30",0.00497393303305471
"31",0.00467561028501818
"32",0.00367166227444964
"33",0.00510890871003494
"34",0.00595974431468713
"35",0.0061508367205996
"36",0.00644040548423646
"37",0.00529486527955595
"38",0.00417596271997604
"39",0.00323222897466854
"40",0.00513070558486876
"41",0.00449665071830197
"42",0.00414328279747847
"43",0.00515120890356987
"44",0.00378754292211639
"45",0.00282977676909698
"46",0.00206087389761146
"47",0.00267755677804169
"48",0.00400390836258039
"49",0.00260796102164491
"50",0.00272352077726943
"51",0.00404922538355995
"52",0.00326716003576016
"53",0.00330705936165302
"54",0.00313066303639646
"55",0.00265461027320086
"56",0.00344930823305607
"57",0.00407333371277395
"58",0.00487556651603661
"59",0.00444578630571159
"60",0.00374539871835437
"61",0.00393824012156683
"62",0.00303465452771147
"63",0.00343231996374172
"64",0.0054801455695976
"65",0.0050039876475529
"66",0.0049570426783042
"67",0.00575067222934119
"68",0.0060475706087297
"69",0.00562966930648536
"70",0.0044755831978164
"71",0.00506798438061867
"72",0.00439924579486965
"73",0.00440605779520952
"74",0.00556281299274707
"75",0.00570166908992112
"76",0.00458549405861842
"77",0.00618397370696858
"78",0.00741923604660221
"79",0.00746849804483221
"80",0.00654398817560795
"81",0.0060264943797022
"82",0.00553065585499185
"83",0.00546437528301397
"84",0.00622760576381489
"85",0.00670316045414451
"86",0.00665544520778597
"87",0.00647379123821439
"88",0.00630228476172084
"89",0.00761306255079547
"90",0.00774180835746115
"91",0.00837684829995006
"92",0.0082500720060877
"93",0.00860738228925576
"94",0.00902367290315597
"95",0.00928529506721246
"96",0.00838405834431728
"97",0.00834867177540308
"98",0.00898689318659472
"99",0.0107698531415285
"100",0.0106884888527363
"101",0.0107327831143928
