"","IRF_x1"
"1",0.344468317038966
"2",0.232391726528801
"3",0.0684763373517713
"4",0.0793151644470738
"5",0.0578257656105299
"6",0.0518213444629133
"7",0.0528090074277331
"8",0.0471479354220913
"9",0.04047832742349
"10",0.0434286726340149
"11",0.0417993365052673
"12",0.0409126484243206
"13",0.0391976383126362
"14",0.0434440993725503
"15",0.0387250380311313
"16",0.0403135659431378
"17",0.0318898058202117
"18",0.0336926860792888
"19",0.031867613176063
"20",0.0298441293776313
"21",0.0205053721209331
"22",0.0347508371188997
"23",0.0341408554198884
"24",0.0266441349812456
"25",0.0291667011430196
"26",0.0289907957207739
"27",0.0254164348339681
"28",0.020909904375752
"29",0.0249318663702049
"30",0.0266165764295359
"31",0.0222828367999012
"32",0.0211000603447112
"33",0.0228114202832048
"34",0.0240007609599925
"35",0.0251789999061943
"36",0.025886176104813
"37",0.0220919335741805
"38",0.0143890298705639
"39",0.0102671830422727
"40",0.0234893158710686
"41",0.0114440260803336
"42",0.0233220758391122
"43",0.0152378741697775
"44",0.0137526034770247
"45",0.0106772216529708
"46",0.0123758282864981
"47",0.0201893546179014
"48",0.014465426993938
"49",0.0150123302860873
"50",0.012957954235554
"51",0.0177883236789529
"52",0.00829813911152258
"53",0.0170215690735718
"54",0.0106418242569982
"55",0.0150915155388691
"56",0.0132433835209742
"57",0.0180101059878974
"58",0.0134546466837196
"59",0.00660443957507776
"60",0.0074562809577717
"61",0.00546029983745842
"62",0.0153851584503537
"63",0.0203475440670475
"64",0.0127017121513006
"65",0.0191933625433887
"66",0.0134477252852681
"67",0.0173817350374903
"68",0.00898663267100129
"69",0.0118238996233236
"70",0.0150288666420401
"71",0.00854798148721466
"72",0.0179211975335221
"73",0.018122371396735
"74",0.0141767166731348
"75",0.0117060465583528
"76",0.0183963464237938
"77",0.013181904654
"78",0.018111280404222
"79",0.0102283021649391
"80",0.0176750963520218
"81",0.0194784360946804
"82",0.0148443760703589
"83",0.0203959173764629
"84",0.019586100123922
"85",0.0153559063830553
"86",0.0161722956590793
"87",0.0208686911542819
"88",0.0201694986102602
"89",0.0183287992090042
"90",0.0233859694448558
"91",0.0188897318028872
"92",0.02002638938547
"93",0.0231381287215966
"94",0.0230309365807957
"95",0.018190213390641
"96",0.0230067944537448
"97",0.0197979844868435
"98",0.0219910719617394
"99",0.0269849104250954
"100",0.0223463259440539
"101",0.0229934196806596
