"","IRF_x1"
"1",0.0118908929725082
"2",0.0279198007430978
"3",0.0290174607750661
"4",0.0270444968423062
"5",0.0227802212263107
"6",0.0219924414471733
"7",0.0194545735769865
"8",0.0155965542842657
"9",0.0135173343391081
"10",0.0116463681465359
"11",0.0101319433419333
"12",0.00693688163454003
"13",0.00434092479859476
"14",0.00473002115602629
"15",0.0070258072214266
"16",0.00722493474034317
"17",0.00528319584055031
"18",0.00553877516243612
"19",0.00436083037881422
"20",0.00428420109176014
"21",0.00553782439187047
"22",0.00458693567169848
"23",0.00380648242157515
"24",0.00329468843481978
"25",0.00244991627534215
"26",0.000471644198608368
"27",0.00245447465681366
"28",0.00254411664018332
