"","IRF_x1"
"1",0.000318716686064026
"2",0.00216252672050506
"3",0.0030948752108147
"4",0.00271612074653963
"5",0.00218629033264363
"6",0.00176509380127032
"7",0.00144742406484297
"8",0.0011929451883076
"9",0.00109230846439382
"10",0.000986461513298665
"11",0.000894186703149723
"12",0.000835609975161823
"13",0.000684257050870742
"14",0.000639940438703206
"15",0.000589148374860205
"16",0.000525338074854738
"17",0.000452371631437742
"18",0.000351392479399852
"19",0.000258672215369881
"20",0.000357885376867554
"21",0.000370835673461135
"22",0.000392098476767856
"23",0.000414833334188597
"24",0.000333950343942478
"25",0.000241284577886536
"26",9.62400137935516e-05
