"","IRF_x1"
"1",0.0175632413836538
"2",0.0706628035880885
"3",0.0742461960309421
"4",0.0575303681580839
"5",0.0443064848607062
"6",0.0337260021176347
"7",0.0275729832034274
"8",0.0234772504086127
"9",0.021412305805419
"10",0.0182127621791296
"11",0.0162488127928733
"12",0.0156398377350395
"13",0.0148955643763267
"14",0.0129647410262656
"15",0.0115056308669598
"16",0.00976329479032073
"17",0.00960178862235847
"18",0.0086586828273714
"19",0.00992341211267496
"20",0.0110528266213124
"21",0.0115313413448508
"22",0.0102926064850932
"23",0.00932093699279145
"24",0.00868162723703745
"25",0.00795758849890962
"26",0.00659312856618415
"27",0.00490733946958746
"28",0.00252274610882936
"29",0.000586181487107959
