"","IRF_x1"
"1",0.0272256863843551
"2",0.180427493243451
"3",0.109954124977353
"4",0.0432094704850468
"5",0.0308090141110503
"6",0.019541071053418
"7",0.0209480499698144
"8",0.0213042693222863
"9",0.0183996400855087
"10",0.0198886530655934
"11",0.0169693637413081
"12",0.014267776896625
"13",0.0165485768216282
"14",0.0183550572784588
"15",0.017783647520431
"16",0.0144040892589335
"17",0.0109172403038072
"18",0.0104847558343311
"19",0.0101269040838589
"20",0.0154833119612132
"21",0.0119524644004483
"22",0.00827368905312337
"23",0.00611188295040059
"24",0.00181534021058377
"25",0.00219850303799997
"26",0.00453706802136913
"27",0.00639871192109024
"28",0.00793279543574161
"29",0.0126483671095034
"30",0.00624187925794315
"31",0.00316534407591826
"32",0.00176461548977947
"33",0.00836344827736584
"34",0.00844702479218378
"35",0.00635050484464549
"36",0.0111477308342717
"37",0.0171285224827208
"38",0.0173497151701586
"39",0.0139495086369666
"40",0.0109359728884846
"41",0.00834986507487157
"42",0.0131871684764198
"43",0.0125018206459968
"44",0.0151447069440463
"45",0.0173230330733846
"46",0.0103538287409814
"47",0.0114780967518809
"48",0.0104195987386186
"49",0.00941457118261768
"50",0.00944419329505724
"51",0.0102811328776415
"52",0.00945434704900893
"53",0.00878599457486316
"54",0.0136570853863029
"55",0.012670083614867
"56",0.0188429758666038
"57",0.0170680420286355
"58",0.0130242952240582
"59",0.0159491194705655
"60",0.0159687277622926
"61",0.0128897865300638
"62",0.009002986997184
"63",0.006269071554523
"64",0.0073964838728689
"65",0.00746812541051555
"66",0.00974170254463875
"67",0.0102013063662088
"68",0.0111986382547111
"69",0.0125870118418497
"70",0.0103236624900116
"71",0.0109722705236106
"72",0.00956696348476813
"73",0.010112122691606
"74",0.011752335386692
"75",0.0150216851194614
"76",0.0122948727295961
"77",0.0135407118717841
"78",0.0152818201627508
"79",0.0120472719440205
"80",0.0091033658411097
"81",0.0136780017158768
"82",0.0155490553811441
"83",0.00999156660956523
"84",0.0120254257755204
"85",0.0124891465605573
"86",0.00802536452313597
"87",0.00889438772617616
"88",0.0152500061707767
"89",0.0149469308100383
"90",0.0214215351490915
"91",0.0179961344562998
"92",0.0120330853731933
"93",0.0127760761473208
"94",0.0137918502363342
"95",0.0135715464864593
"96",0.0149618342578404
"97",0.0132838657740538
"98",0.0125076582445914
"99",0.011277538991418
"100",0.00933952246944881
"101",0.0110128317093213
