"","IRF_x1"
"1",0.297678420114879
"2",0.257003812106011
"3",0.0531340087800267
"4",0.0648212362255517
"5",0.0318449638358955
"6",0.0295958764518901
"7",0.0213631826529805
"8",0.0280070373779031
"9",0.0237955635835095
"10",0.0152544970608901
"11",0.0208429825952533
"12",0.0171237677928181
"13",0.0146704843897726
"14",0.0207781075592311
"15",0.0173391221884553
"16",0.0107812740042788
"17",0.0189321081666937
"18",0.0165811063339723
"19",0.0152004971717692
"20",0.0163340958000734
"21",0.018777346416686
"22",0.0147152613318953
"23",0.0118559179388257
"24",0.016235566266852
"25",0.0216740756945815
"26",0.0126514810181122
"27",0.0129828910402822
"28",0.01546862081968
"29",0.00833667494280044
"30",0.0175699662615105
"31",0.0125960975768141
"32",0.0123268068292813
"33",0.00885864492661495
"34",0.0123062168346034
"35",0.00792511313505816
"36",0.0177390584241114
"37",0.00861487178115762
"38",0.0111421317831449
"39",0.0118361250299951
"40",0.0107698994050943
"41",0.00620960514643016
"42",0.0110567038228496
"43",0.00278401979992608
"44",0.00884217111554046
"45",0.0107932882837944
"46",0.00727671615238765
"47",0.0125461262495787
"48",0.0128864087972088
"49",0.00719436313570692
"50",0.0132391742973808
"51",0.00522073068198775
"52",0.00529264176090954
"53",0.0177093091227918
"54",0.00918202596432622
"55",0.00739871804429096
"56",0.0100842753551951
"57",0.0171604196824898
"58",0.00714648729113571
"59",0.0114172401437827
"60",0.01058783517097
"61",0.00526319199354634
"62",0.00655763151068816
"63",0.0122939058834016
"64",0.00567004707733147
"65",0.00788561721437874
"66",0.00685877563088998
"67",0.012898507193806
"68",0.00895805973429625
"69",0.00680803167734102
"70",0.012573167875369
"71",0.00363591901558768
"72",0.0108953540660858
"73",0.0156546971716263
"74",0.00722236576950195
"75",0.00875135035293596
"76",0.0112675865461396
"77",0.00951523247215704
"78",0.00912804136366399
"79",0.010204967266788
"80",0.0120416506930303
"81",0.00710395481460223
"82",0.00605666904463121
"83",0.00790192207269578
"84",0.0088485628671118
"85",0.00989728379035741
"86",0.0118319664141578
"87",0.0112017492803287
"88",0.013042351893146
"89",0.00190610371874243
"90",0.00523951789745085
"91",0.0133203603155992
"92",0.013767437837488
"93",0.00667971857899067
"94",0.0141515425759191
"95",0.00137787549462726
"96",0.0118827139158269
"97",0.011321949875209
"98",0.00735612925760449
"99",0.00864336975378316
"100",0.0104147599607799
"101",0.0082841499125552
