"","IRF_x1"
"1",0.0113705647553946
"2",0.0228713763022056
"3",0.0234432438054282
"4",0.0179639867459599
"5",0.0144107949651002
"6",0.0120999222647863
"7",0.010441279867781
"8",0.00930714666842081
"9",0.00692503190272633
"10",0.00552557052774973
"11",0.00563097321851203
"12",0.00522559138847553
"13",0.0055034967050639
"14",0.00350426505864528
"15",0.00456501742283924
"16",0.00400095306690877
"17",0.00401742751187395
"18",0.00343502558426649
"19",0.00302465661248511
"20",0.00217457127098788
"21",0.00164860644815673
"22",0.00157672347239256
"23",0.00213277314381437
"24",0.00228982485155872
"25",0.00143927176708525
"26",0.00225153000784
"27",0.00329976471736079
"28",0.00205479279826557
"29",0.00189742672435506
"30",0.00237609019279642
"31",0.00130221102095441
"32",0.00185167869028285
"33",0.00131337191435569
"34",0.00107377239388866
"35",0.00116730138909818
"36",0.000113972142105829
