"","IRF_x1"
"1",0.0538595368888583
"2",0.107741994307093
"3",0.0521645161487868
"4",0.037738487405242
"5",0.0294813902347331
"6",0.0231194504503632
"7",0.0196359117625589
"8",0.0184205461609883
"9",0.0187652191581789
"10",0.01551148849482
"11",0.0130993014928783
"12",0.0148867736813322
"13",0.0125336447430897
"14",0.0118308049903428
"15",0.0118711012436368
"16",0.00999974886926653
"17",0.0109738017658509
"18",0.00884277261134454
"19",0.00822240269058051
"20",0.00775463460749888
"21",0.00986222973956834
"22",0.00977008619710343
"23",0.00951053880493307
"24",0.00986138055368325
"25",0.00780978839328644
"26",0.00867416873656989
"27",0.00944012276166171
"28",0.00824095581363865
"29",0.00955410404534196
"30",0.00753379687549964
"31",0.00759893966673794
"32",0.00694123322997305
"33",0.00731938818610788
"34",0.00554226767342038
"35",0.00727115988121464
"36",0.0087562749099424
"37",0.0103956318806086
"38",0.00870059636196938
"39",0.00715716497647524
"40",0.00668675511067719
"41",0.00914367313356833
"42",0.00939778202188394
"43",0.00799229091075196
"44",0.0116007432004846
"45",0.00881434631011434
"46",0.00735139268351432
"47",0.00626954821925398
"48",0.00661330758642623
"49",0.00575062760412187
"50",0.00585539601259097
"51",0.00645184440736209
"52",0.00703912295249431
"53",0.00836779137043184
"54",0.00616023429472276
"55",0.0056980098049513
"56",0.00720311690099283
"57",0.00705354373071563
"58",0.00686909377519988
"59",0.00822575660613561
"60",0.0068984634086462
"61",0.00687848087903697
"62",0.00656266671781408
"63",0.00755324626066646
"64",0.00649539355976772
"65",0.00665810010526578
"66",0.00689281771993855
"67",0.00558938733243258
"68",0.00466906183927658
"69",0.00507889807638374
"70",0.00593011825850011
"71",0.00599906016820035
"72",0.00551125194654188
"73",0.00608887634278586
"74",0.0070917113228999
"75",0.00483170805637686
"76",0.00535667912274613
"77",0.00497730584483296
"78",0.00607408056007708
"79",0.00485253413576148
"80",0.00591344693883024
"81",0.00493238224397225
"82",0.00575932826703822
"83",0.00603754077015628
"84",0.00461844556275405
"85",0.0051296837620466
"86",0.00770166229140699
"87",0.00580892936113451
"88",0.00469562756427434
"89",0.00773873969054605
"90",0.00626539626348029
"91",0.00818296073624827
"92",0.00667342847082244
"93",0.00583896571350837
"94",0.00620442899326556
"95",0.00404196970715349
"96",0.00773809679060279
"97",0.00822062011628175
"98",0.00698896753857795
"99",0.00694510835031896
"100",0.0078855984061224
"101",0.00570059383348766
