"","IRF_x1"
"1",0.00281176117922531
"2",0.00718894954530272
"3",0.00986161265876892
"4",0.014484247231523
"5",0.0191003873416329
"6",0.0216263757270773
"7",0.0226751024462581
"8",0.0224160630484803
"9",0.0212791473011888
"10",0.0196155396912034
"11",0.0177970822459653
"12",0.0159104709962716
"13",0.0141289740632812
"14",0.0123830872699842
"15",0.0109599822681209
"16",0.0097063262370356
"17",0.00883357596339565
"18",0.00807548167527379
"19",0.00761708365273941
"20",0.00712647126796481
"21",0.00692421471305851
"22",0.00668338038325288
"23",0.00649151540490953
"24",0.00635899011247755
"25",0.00590658009631344
"26",0.00516981942375388
"27",0.0043499497033483
"28",0.0032852566612737
"29",0.00223019656081166
"30",0.00130456709413536
"31",0.000451210618025918
