"","IRF_x1"
"1",0.0316142535455656
"2",0.0331845127528056
"3",0.0144396667486038
"4",0.0126202611669474
"5",0.012564350930187
"6",0.00906467540970237
"7",0.00900905464369073
"8",0.00961612059116043
"9",0.0134389268583923
"10",0.00859038170837088
"11",0.00865191341490132
"12",0.00714187194799165
"13",0.00548665853629812
"14",0.00619738633018713
"15",0.00641581040029815
"16",0.00501800424368164
"17",0.0055178299033403
"18",0.00287054423744494
"19",0.00385164751322311
"20",0.00429001960129284
"21",0.0055792371474855
"22",0.00612283483922257
"23",0.00761403448861132
"24",0.00359343804909705
"25",0.00279010170667764
"26",0.00374659048692775
"27",0.00324950021206515
"28",0.00565216720068886
