"","IRF_x1"
"1",0.00930808075751768
"2",0.0401882058107347
"3",0.0435600148557591
"4",0.0325888131625888
"5",0.027424378700616
"6",0.0240353961650423
"7",0.0192297423357953
"8",0.0161246493133146
"9",0.0144916453979707
"10",0.012346012925216
"11",0.0105833141896212
"12",0.00829153268040789
"13",0.00776698613492747
"14",0.00723780453613472
"15",0.00713256521064058
"16",0.00663156508190613
"17",0.00418504865407681
"18",0.00295006254490736
"19",0.00244491964654916
"20",0.00234078244528651
"21",0.00343624286146253
"22",0.00386504643038733
"23",0.00198490896501993
"24",0.00107815530093552
"25",0.001038989126261
"26",0.000221130537286785
