"","IRF_x1"
"1",0.116135293086707
"2",0.0876375030530868
"3",0.0445134772634001
"4",0.0384066965441795
"5",0.0295088634243772
"6",0.0262085858591492
"7",0.0244429844744246
"8",0.0239178819879271
"9",0.0193036254913405
"10",0.0207499593734556
"11",0.0175634078825925
"12",0.0154383694485525
"13",0.0136309883505615
"14",0.015203586333284
"15",0.0119425368702019
"16",0.0121887796201358
"17",0.0123559523309106
"18",0.0100074501328616
"19",0.00970401645157531
"20",0.00884964662729464
"21",0.0121878768441093
"22",0.0101181622961665
"23",0.00980051986079812
"24",0.00859754406696084
"25",0.00955817730467788
"26",0.00678170914567436
"27",0.00549849094653808
"28",0.00565011495647179
"29",0.00758788291009298
"30",0.00422862477433872
"31",0.00799869841185509
"32",0.00858997087106226
"33",0.00784024524404317
"34",0.0092923147051752
"35",0.00723554050314901
"36",0.00795507090099894
"37",0.00748180777163249
"38",0.00540743743048537
"39",0.00518849787737876
"40",0.00687982755095667
"41",0.00414633929539587
"42",0.00697538549970937
"43",0.00772065450557289
"44",0.00381194182202863
"45",0.00650462812429681
"46",0.00825076445606559
"47",0.00732073933930304
"48",0.0104604104486241
"49",0.00542956333657761
"50",0.00394851469432709
"51",0.0020779863452998
"52",0.00596177589401449
"53",0.0025586893748276
"54",0.00533432400526473
"55",0.00490993865509614
"56",0.00667951414285507
"57",0.0026519043691491
"58",0.00517097707452571
"59",0.00287313574761706
"60",0.00255741503977561
"61",0.00368335008381174
"62",0.00461660232891738
"63",0.00332590414265439
"64",0.00236469216866806
"65",0.00706894475456049
"66",0.00170998628547972
"67",0.00111769010151207
"68",0.00469471784087147
"69",0.00363389754944959
"70",0.0023984019674902
"71",0.00343044180707603
"72",0.0040226896809316
"73",0.00267904290492045
"74",0.00629984984422551
"75",0.00573989456048697
"76",0.00645796685437408
"77",0.001730262111301
"78",0.00199940174487741
"79",0.00345922741470627
"80",0.00275300199650759
"81",0.00165294903394249
"82",0.00305766928844287
"83",0.00273445215646153
"84",0.00196940297297266
"85",0.00702292736102436
"86",0.00484239611699866
"87",0.00804764216058947
"88",0.00330267231246278
"89",0.00181475173231488
"90",0.00451484168851216
"91",0.00731382253001456
"92",0.00493020309952386
"93",0.00417115661512661
"94",0.00356216509279233
"95",0.00479754932570166
"96",0.00365707889013328
"97",0.00550760363272439
"98",0.00777046124717789
"99",0.0058636707555086
"100",0.00292120514888933
"101",0.00803056357756469
