"","IRF_x1"
"1",0.0367340030074447
"2",0.157369108539648
"3",0.0673484167581509
"4",0.0522253360727591
"5",0.0329505755719377
"6",0.0312132179620772
"7",0.0263881024446218
"8",0.0226336317049081
"9",0.0190522195616398
"10",0.0175433974428025
"11",0.0215452373020211
"12",0.0212531386603417
"13",0.0170238575425405
"14",0.0143330502571722
"15",0.0111193762090769
"16",0.0110077363085019
"17",0.0115492837129475
"18",0.00913265024520492
"19",0.00893715760913365
"20",0.00493755414872921
"21",0.00737647372203963
"22",0.00458847791455092
"23",0.00837252148557332
"24",0.00677467062868647
"25",0.00455606874527194
"26",0.00720219497359275
"27",0.00198301356619197
"28",0.00438780477830586
"29",0.00584001293189977
"30",0.00776809924642144
"31",0.00331665975649286
