"","IRF_x1"
"1",0.043940859356402
"2",0.154439253673284
"3",0.0473428297878773
"4",0.0220778891181997
"5",0.0197912371270946
"6",0.0174955232113239
"7",0.0199078378312175
"8",0.0155318806103286
"9",0.0145476154929162
"10",0.0119830138436939
"11",0.0100450538143457
"12",0.0128506395329731
"13",0.00775801621532732
"14",0.0143950107171129
"15",0.00997114744117742
"16",0.00581752462126658
"17",0.0123195267575512
"18",0.00573527770349939
"19",0.00671649376403355
"20",0.00672834981491238
"21",0.00620296694799499
"22",0.00779014240840786
"23",0.00465478585607938
"24",0.0049169489708719
"25",0.00911230814381501
"26",0.00942214121879495
"27",0.00547612886601069
"28",0.00794865637230977
"29",0.0111339302026465
"30",0.00223575493942352
