"","IRF_x1"
"1",0.122673118582946
"2",0.0421539562535058
"3",0.0288216842249175
"4",0.0194402349757511
"5",0.0161828461544009
"6",0.0131408816425552
"7",0.0105168001292291
"8",0.00949858703710312
"9",0.00804835030841521
"10",0.00889100813339706
"11",0.0047199968859207
"12",0.00533242813160315
"13",0.00580816377336901
"14",0.00524008778548204
"15",0.00584769947436103
"16",0.00304501511990943
"17",0.00328681315018526
"18",0.002189585100287
"19",0.00146496661855119
"20",0.0025111919900992
"21",0.00263449850540665
"22",0.0016582677810997
"23",0.00184155682632795
"24",0.00225878593529988
"25",6.4987480418431e-05
