"","IRF_x1"
"1",0.19733577008724
"2",0.0983088177629484
"3",0.052046322915887
"4",0.0402599140635481
"5",0.0289620365903038
"6",0.0230461857124741
"7",0.0200437453922406
"8",0.016231903725818
"9",0.0148795354308569
"10",0.0106696099397417
"11",0.0121481239925931
"12",0.00841703367678569
"13",0.00903288790190668
"14",0.00996467231731461
"15",0.010360170629184
"16",0.0115754274141533
"17",0.00862942026499048
"18",0.00891459063392729
"19",0.0132468829954979
"20",0.00685964424979023
"21",0.00808516522383363
"22",0.00356878666640467
"23",0.00338466764176181
"24",0.00344147082919684
"25",0.00275054739455656
"26",0.00775509891320458
"27",0.00718462560876236
"28",0.00529261362113452
"29",0.00529405027333449
"30",0.00588760143012884
"31",0.00566563009641204
"32",0.00409681122979672
"33",0.00416811209702845
"34",0.0064076539348007
"35",0.00360191954744156
"36",0.00613158443253993
"37",0.00354133765977723
"38",0.00565444509152743
"39",0.00148147100587849
"40",0.000633614323523148
"41",0.00298252319764242
"42",0.00319549741384109
"43",0.00174749198552146
"44",0.0012745665424549
