"","IRF_x1"
"1",0.00617880097935881
"2",0.0114082963569073
"3",0.00370500293134508
"4",0.0019065060475274
"5",0.0013356645997531
"6",0.00210259008191605
"7",0.00280288071303323
"8",0.00309194295182206
"9",0.00259862512479317
"10",0.00223890809483321
"11",0.00290496789491075
"12",0.00248898176169807
"13",0.0024657371012557
"14",0.00258310053281817
"15",0.0024860593858719
"16",0.00187972869267394
"17",0.00153088020956504
"18",0.00195961639965846
"19",0.00197709391200047
"20",0.00156507066974785
"21",0.00147246143747472
"22",0.000666144935720699
"23",0.000357115244543596
"24",0.000270406689368155
"25",6.79248791830813e-05
