"","IRF_x1"
"1",0.00815611102378234
"2",0.0239705920401699
"3",0.0340783803005911
"4",0.0346054310762415
"5",0.0287947213703455
"6",0.0250645299311774
"7",0.0207307618630861
"8",0.0182435556816732
"9",0.0161061795839533
"10",0.0136828177666765
"11",0.0119812225851401
"12",0.00971967875540139
"13",0.00874461097250913
"14",0.00810125407878919
"15",0.00757466282171354
"16",0.00638900044301122
"17",0.00568728767016516
"18",0.00599038936036086
"19",0.00526317859737144
"20",0.00460312979075069
"21",0.00415018073025622
"22",0.00443961669169595
"23",0.00552873540333892
"24",0.00654949533950432
"25",0.00707575189324087
"26",0.00679049394764231
"27",0.00557571253892618
"28",0.00410846425611488
"29",0.00333728305282698
"30",0.00245753582073403
"31",0.00105054708868918
"32",0.000458176910224216
"33",0.000494400242135367
"34",0.000711956614071871
"35",0.00108288536436354
"36",0.0012708395746309
"37",0.00252583565687008
"38",0.00354456652593939
"39",0.00380872406099493
"40",0.00340837380510013
"41",0.00359689146193845
"42",0.00324059043240171
"43",0.00266888642095791
"44",0.00169694770559881
"45",0.00153018244260159
"46",0.00225610148328876
"47",0.00289341021874153
"48",0.0035338692239725
"49",0.00306990858939808
"50",0.00341200860494882
"51",0.0034717917226895
"52",0.00353471656097617
"53",0.00370676337450976
"54",0.00464067785251529
"55",0.00515852622930536
"56",0.00553454464261066
"57",0.00523070957262352
"58",0.00544641384196873
"59",0.00528059399193441
"60",0.00425236880138816
"61",0.00320119233676804
"62",0.00196096336041485
"63",0.00171074668079854
"64",0.00207592703414006
"65",0.00239958980239414
"66",0.00212790850635269
"67",0.00277715260806287
"68",0.00283749581895348
"69",0.00342789150772744
"70",0.00390613441132915
"71",0.00412634450755583
"72",0.00420756153005566
"73",0.00385167088961922
"74",0.00319295142499578
"75",0.00244164688103722
"76",0.00184927918346736
"77",0.00201015059702586
"78",0.00187337105123646
"79",0.00175930981955769
"80",0.00180966312955573
"81",0.00193631479350857
"82",0.00208234258743535
"83",0.00202050553435645
"84",0.00222765217615002
"85",0.00203597346812917
"86",0.00210058409007098
"87",0.00173741339415561
"88",0.00105284427494085
"89",0.00102004848927029
"90",0.00111673404284696
"91",0.000737683572782266
"92",0.000960322355658553
"93",0.00102777260057795
"94",0.00135320427474314
"95",0.00208717838247601
"96",0.00249718031762849
"97",0.00268047797917129
"98",0.00205701397919671
"99",0.00203542208313643
"100",0.00247576082988587
"101",0.00231430844338265
