"","IRF_x1"
"1",0.291111523856246
"2",0.417371042297372
"3",0.0452547220346816
"4",0.0792853640038787
"5",0.0391489920568322
"6",0.0472203949402776
"7",0.0289524305433032
"8",0.0366273840806402
"9",0.0271324072578318
"10",0.0237105294783636
"11",0.0237151760980397
"12",0.0209907028386169
"13",0.0261880761628209
"14",0.0233324932705832
"15",0.0196774893764555
"16",0.021705814344643
"17",0.022785937074191
"18",0.0167248889533078
"19",0.0175902786848519
"20",0.0124627797547586
"21",0.0165293504352782
"22",0.0186107786849106
"23",0.0141056281900956
"24",0.0123137564117249
"25",0.0197136188196384
"26",0.0138580097923626
"27",0.015306007296151
"28",0.0182490902770922
"29",0.0166767516793816
"30",0.0112264499126607
"31",0.00934896776312717
"32",0.0117689339765874
"33",0.00987259689632409
"34",0.0229697577294154
"35",0.00902824227803887
"36",0.0184330545397199
"37",0.00948291711151275
"38",0.00766899988407295
"39",0.00684371544278544
"40",0.0109786349056662
"41",0.0172199771253936
"42",0.0187979789272799
"43",0.00536633663130011
"44",0.0100747907244114
"45",0.0122387579539116
"46",0.0151948452826381
"47",0.018408494568599
"48",0.0133779418805989
"49",0.00684599315044046
"50",0.0209832147128468
"51",0.0095543310678308
"52",0.0164853491947834
"53",0.0111437023650001
"54",0.0100409921280795
"55",0.0139164071550314
"56",0.00605707880163605
"57",0.00878553117454195
"58",0.0110264955960765
"59",0.00957777012614564
"60",0.00585191529775396
"61",0.0142030774195134
"62",0.0122401486985518
"63",0.0120399014520773
"64",0.00838144305554585
"65",0.0173910953435502
"66",0.00406996682738778
"67",0.0121834906232566
"68",0.00902683588465616
"69",0.0038133585232728
"70",0.0130472818023534
"71",0.00623166009528046
"72",0.0108626405769601
"73",0.00598411276263624
"74",0.0136966894270672
"75",0.00750748501474531
"76",0.0155123420262706
"77",0.013761183330109
"78",0.0146455054205597
"79",0.019838527077833
"80",0.00960047479066302
"81",0.0103690932844623
"82",0.0133520804172054
"83",0.0146971971379255
"84",0.00915165662814391
"85",0.00947814408410223
"86",0.00939762356503369
"87",0.0149355487273318
"88",0.0152486112423743
"89",0.0230694802728871
