"","IRF_x1"
"1",0.00137011784422303
"2",0.00238669439040601
"3",0.000969856645047197
"4",0.00171918375255827
"5",0.00117507854261579
"6",0.00138310627891452
"7",0.000641872974513571
"8",0.000613697729502843
"9",0.000426356576054133
"10",0.000701678138137751
"11",0.000297578091318966
"12",0.000260281598510294
"13",0.000510864044213357
"14",0.000432982365789967
"15",4.54656993622025e-05
"16",0.000569616928647931
"17",0.00051755136098716
"18",0.000141070985216618
"19",0.000413797214094349
"20",0.000504564222699403
"21",0.00113129294891334
"22",0.00081666370839142
"23",0.000759332434083272
"24",0.000829349806463969
"25",0.000709884372162753
"26",0.000852216054540373
"27",0.000900902458062581
"28",0.000799649763014246
"29",0.000672643756060136
"30",0.00101926858027251
"31",0.00063314312737115
"32",0.000939384588259369
"33",0.000747187128917275
"34",0.000582218129264861
"35",0.000550973294045195
"36",0.000547900391383199
"37",0.000452762344570594
"38",0.000447127879105339
"39",0.000253087360682963
"40",0.000539103080595914
"41",0.000296793474717034
"42",0.000375513114255758
"43",0.000642124648235702
"44",0.000440177684609826
"45",0.000246429609139516
"46",0.00038425778230138
"47",0.000399546183001749
"48",0.000265290717684847
"49",0.000523240101387648
"50",0.000252619193281993
"51",0.000629966171772508
"52",0.00010062410220028
"53",0.000206887248799131
"54",3.4498442693736e-05
"55",0.000660285221315848
"56",0.000274752891978609
"57",0.000465414899932121
"58",0.000474341779856009
"59",0.000593740548530569
"60",0.000526517125979945
"61",0.000255993070229267
"62",0.000165345122241841
"63",0.000254145615759341
"64",0.000508203182408612
"65",0.000587184113758916
"66",0.000787345174782279
"67",0.000768033962442291
"68",0.00103053978325166
"69",0.000943557836799992
"70",0.000725398470749173
"71",0.00084712563044285
"72",0.000929549190490331
"73",0.000960128745478885
"74",0.000971138299235008
"75",0.00104522066197329
"76",0.00129509223845654
"77",0.000931000193794294
"78",0.00109161263143164
"79",0.00118800279582921
"80",0.00125522599426104
"81",0.00109392432564762
