"","IRF_x1"
"1",0.0303903355394344
"2",0.192048782554255
"3",0.0878559416310887
"4",0.0566364348758784
"5",0.0465440719480231
"6",0.0364826123238166
"7",0.0335199344412856
"8",0.0309387989987375
"9",0.0311278304152649
"10",0.0218270654056921
"11",0.0249605730674329
"12",0.0209743293636592
"13",0.0234067085759239
"14",0.0179364761880356
"15",0.0147569807309099
"16",0.0162772495918208
"17",0.0179589363277227
"18",0.0182267582745704
"19",0.0131628870540801
"20",0.015814871345215
"21",0.0145963180312841
"22",0.0197902032984676
"23",0.0137994940911506
"24",0.0102649579950837
"25",0.0134358079142071
"26",0.0121766038522679
"27",0.0171108540689056
"28",0.0154724384637051
"29",0.0147281592277603
"30",0.0124309593163196
"31",0.0101997780156797
"32",0.015512288698638
"33",0.0128595839970321
"34",0.0196415694509812
"35",0.0207740229416637
"36",0.0160322451007026
"37",0.0196878462046757
"38",0.0163345396789078
"39",0.0127867559004939
"40",0.0117180437066687
"41",0.0195618087052105
"42",0.0203806189072011
"43",0.0123559273092455
"44",0.0173944014377952
"45",0.014205690709692
"46",0.0219097142281317
"47",0.0141584075901899
"48",0.0154418443951497
"49",0.0104706203123829
"50",0.0135381892492903
"51",0.00924348768758548
"52",0.014848669447393
"53",0.0127446913327544
"54",0.0168598576227417
"55",0.0198278506725876
"56",0.0147374912070722
"57",0.0122312317928845
"58",0.0117561741855368
"59",0.00825332914139989
"60",0.00767212312921688
"61",0.0115972076991543
"62",0.0112991412137462
"63",0.0108532162634799
"64",0.0108513571122252
"65",0.0103883635048322
"66",0.00733068805974555
"67",0.0100109792133276
"68",0.00586996249048147
"69",0.00565908152887921
"70",0.00526599164990003
"71",0.00686496863248469
"72",0.00851560475808368
"73",0.0085543232910823
"74",0.0106573153699702
"75",0.00481117991808004
"76",0.0040096444859611
"77",0.0074658671985621
"78",0.0144549664081287
"79",0.0116358321477965
"80",0.0127972583410638
"81",0.00716946350374749
"82",0.0084764296230187
"83",0.00626774344793439
"84",0.00498156081196711
"85",0.0129019049813495
"86",0.0100040844616622
"87",0.00746898013365446
"88",0.0062892509256774
"89",0.00547477827067823
"90",0.00353638794065452
"91",0.00444539780704607
"92",0.0029913746380967
"93",0.000794469339275019
"94",0.00388167991882127
"95",0.00403749477434203
"96",0.00865302831708427
"97",0.00456189635612623
"98",0.00215195270639588
"99",0.00740549291843828
"100",0.0025903062128365
"101",0.00254982162432154
