"","IRF_x1"
"1",0.134254258673356
"2",0.185370470485292
"3",0.0823803705359634
"4",0.070063459247608
"5",0.0579703036826883
"6",0.0496292211004827
"7",0.0434746974338217
"8",0.0422972765467832
"9",0.0381959367123545
"10",0.0335199457508172
"11",0.0301676476464542
"12",0.0315003919980747
"13",0.0277035513417533
"14",0.027810346102537
"15",0.0214717953916174
"16",0.019156117786331
"17",0.0201855724782101
"18",0.0166564855851451
"19",0.0157955497745231
"20",0.0163779008115607
"21",0.0171889092652218
"22",0.0139859098799276
"23",0.0148685172279491
"24",0.0135587248382719
"25",0.0116511734146056
"26",0.0138616973711082
"27",0.0148597325001884
"28",0.0143649598120898
"29",0.0139777278708603
"30",0.0124590397992915
"31",0.0111802655823623
"32",0.00885651226203008
"33",0.00896935868202685
"34",0.0125542880553953
"35",0.00845351576534483
"36",0.0102982459109158
"37",0.00903116056399806
"38",0.0107162294066798
"39",0.00896679905166115
"40",0.00779848216405276
"41",0.0118363940335249
"42",0.00965096120453362
"43",0.0093865096461663
"44",0.0127013197364988
"45",0.00816340442669335
"46",0.010487493779829
"47",0.0080763952937976
"48",0.0111760126728941
"49",0.00735578606078586
"50",0.00577832818646583
"51",0.00789450572356573
"52",0.0087216035516255
"53",0.00860697074420522
"54",0.00709162981825399
"55",0.00626852489299615
"56",0.00850020866731723
"57",0.00884168019108187
"58",0.0101605466784434
"59",0.007764161928618
"60",0.00682224590989793
"61",0.00913086619138816
"62",0.00836859092622762
"63",0.00696396737218293
"64",0.0067460146719963
"65",0.00846482639727079
"66",0.00715561364462285
"67",0.00670807733363393
"68",0.00893146367558391
"69",0.00580498165156057
"70",0.00611279620101166
"71",0.00659849403678656
"72",0.0068120225516138
"73",0.00424480879834
"74",0.00645710330884361
"75",0.00665152428536617
"76",0.00690024021057991
"77",0.006970469155896
"78",0.00763111760154041
"79",0.00609389367648928
"80",0.00659341226533959
"81",0.00478991299349803
"82",0.00924889328825285
"83",0.00435792413548888
"84",0.00422730766518829
"85",0.0041111168333415
"86",0.00830509183474708
"87",0.00813101019121613
"88",0.00821240643018556
"89",0.00769064986990302
"90",0.00797888295354831
"91",0.0100181320580205
"92",0.00363346287940056
"93",0.00435657803346147
"94",0.00321593435764541
"95",0.00466709002606299
"96",0.00601243487346357
"97",0.00397841192438205
"98",0.00568424545698072
"99",0.00540017707803844
"100",0.00483094256470588
"101",0.00203793216128206
