"","IRF_x1"
"1",0.000647918838685785
"2",0.00478261210247732
"3",0.00440867935231706
"4",0.00514457861013991
"5",0.00701866791383275
"6",0.00692214936941891
"7",0.00640375929416022
"8",0.00627135854650905
"9",0.00617680960350291
"10",0.00588013587054033
"11",0.00502136253566134
"12",0.00453685600206864
"13",0.0038779683032707
"14",0.00425540927169192
"15",0.00304961669491684
"16",0.00262425328413805
"17",0.00340183607583987
"18",0.00305474303242453
"19",0.00341796832736632
"20",0.00284601513902585
"21",0.00418585115422144
"22",0.00435577048208788
"23",0.00415808364640565
"24",0.00327800737146552
"25",0.00265366434143254
"26",0.00253313982427843
"27",0.00199528798794569
"28",0.00179567945970903
"29",0.00214015660564386
"30",0.00198586883198901
"31",0.00242334361827529
"32",0.00264690170892778
"33",0.00271140382395487
"34",0.00236519295271521
"35",0.00240608801318415
"36",0.00233916773543216
"37",0.00216936111613499
"38",0.001843863632922
"39",0.00172858698050741
"40",0.00136417620806813
"41",0.00126711195264814
"42",0.00118882917983422
"43",0.00111689871387574
"44",0.00105903116421953
"45",0.000905803762385976
"46",0.000989805541845923
"47",0.000816356582055436
"48",0.00100629258869115
"49",0.000596311856463341
"50",0.00152947185020116
"51",0.0014617934488924
"52",0.00107917680229028
"53",0.00119333895314546
"54",0.0011918212404498
"55",0.00110844153596857
"56",0.000912958837241866
"57",0.00103013920410623
"58",0.000987220325445777
"59",0.000940958470084973
"60",0.00135620066934676
"61",0.00136532619546599
"62",0.00129456320120315
"63",0.00108337517796836
"64",0.00109517143001954
"65",0.00095655883756267
"66",0.000648337767071309
"67",0.000725408095702734
"68",0.000525917429841541
"69",0.000378422655066852
"70",0.000255728566029935
"71",9.33002586120487e-05
"72",0.000197820734953499
"73",0.000439038505650287
"74",0.000494986028217156
"75",0.000683113227032339
"76",0.000488903309265532
"77",0.000542442037963191
"78",0.000802429596489426
"79",0.000931121010445289
"80",0.00105198956336481
"81",0.00136455513521763
