"","IRF_x1"
"1",0.000978663374572316
"2",0.00471501014022546
"3",0.0100069844726896
"4",0.0125618732861376
"5",0.0131036359859017
"6",0.0123380951795881
"7",0.0110864347648872
"8",0.00999306723567968
"9",0.00891272610063406
"10",0.00795486944039665
"11",0.00687249499192905
"12",0.00601275055619953
"13",0.00546622085008091
"14",0.00535544455631807
"15",0.00494679325453598
"16",0.00441001142864403
"17",0.00404018242211675
"18",0.0035252847439548
"19",0.00291761586971799
"20",0.00246608064151189
"21",0.00197751595650539
"22",0.00173106268218745
"23",0.00139369551708061
"24",0.0008079332039347
"25",0.000324823332950763
"26",1.55133299298338e-05
