"","IRF_x1"
"1",0.0402294796358384
"2",0.0609145488078599
"3",0.023451369832999
"4",0.0202868726236662
"5",0.0169900830986586
"6",0.0143391473550837
"7",0.012700043059105
"8",0.0118908038046482
"9",0.00943165671431325
"10",0.00984638747237838
"11",0.00927322886696592
"12",0.01007919967763
"13",0.00760997949468756
"14",0.00843591295129461
"15",0.00748966892887053
"16",0.00724316762620791
"17",0.00728534196443569
"18",0.00786169150490658
"19",0.00705235444130151
"20",0.00743874026660912
"21",0.00674714850860585
"22",0.00743532942775683
"23",0.00650864071722815
"24",0.00648498313105262
"25",0.00660702779321756
"26",0.00659024615477867
"27",0.00682925020027518
"28",0.00724629694536318
"29",0.0056531171675609
"30",0.00520460654556584
"31",0.00570274661170268
"32",0.0067309597424383
"33",0.00651493918308354
"34",0.00561303393163143
"35",0.00624813575441595
"36",0.00593161168569752
"37",0.00519304057512243
"38",0.00524126280910801
"39",0.00552950085377612
"40",0.00573292159579378
"41",0.00504236450516357
"42",0.00552404793264556
"43",0.00568646239325711
"44",0.00481603148493798
"45",0.00575613379732008
"46",0.0056194594467728
"47",0.0050143271934101
"48",0.00428397095404827
"49",0.00470187446168179
"50",0.00500541181013793
"51",0.00506010581540482
"52",0.00517051631829561
"53",0.00493699827219865
"54",0.00539173556880192
"55",0.00424950100239176
"56",0.00485442209975827
"57",0.00478715845392498
"58",0.00477902434183514
"59",0.0053654937699239
"60",0.00528216197856019
"61",0.00476763340510472
"62",0.00542798414619479
"63",0.00542914441344422
"64",0.00511609340866132
"65",0.00411261201000085
"66",0.00479362513154198
"67",0.0048844782091684
"68",0.00454816861231774
"69",0.00392184898644192
"70",0.0034442175375045
"71",0.00347988826908297
"72",0.00434334091842788
"73",0.00347146251162744
"74",0.0050393788363923
"75",0.00370747147560386
"76",0.00488615021822334
"77",0.0031922178769444
"78",0.00396678294266147
"79",0.00359402956884591
"80",0.00445834950327935
"81",0.00389309298681479
"82",0.0032098013048217
"83",0.00376123618015028
"84",0.00364081145402734
"85",0.00352282519844357
"86",0.00302777455535338
"87",0.00344505338768241
"88",0.00321664905030738
"89",0.00285701737008603
"90",0.0033033571477851
"91",0.00254290523282769
"92",0.00375015310290084
"93",0.00290029389920444
"94",0.00340813820374903
"95",0.0029497711451394
"96",0.00287273985074895
"97",0.00297409373827518
"98",0.00347284590716371
"99",0.00282345389957332
"100",0.00443234793211802
"101",0.0042233713089898
