"","IRF_x1"
"1",0.0682133335520009
"2",0.0639001660335513
"3",0.0198643422176981
"4",0.0128226215294325
"5",0.0145763663231872
"6",0.0100102267270714
"7",0.0101571406934071
"8",0.0096234443807291
"9",0.00846168915140177
"10",0.00857129939476071
"11",0.00811853367641307
"12",0.00589488817581306
"13",0.00709980498165395
"14",0.00539261865804168
"15",0.00705323129497902
"16",0.00646535589892334
"17",0.00435579856402038
"18",0.00526279794956052
"19",0.00402496529442953
"20",0.00412339429231863
"21",0.00888540530154179
"22",0.00579340327503522
"23",0.00206105311032979
"24",0.00434892432298606
"25",0.00185822635413708
"26",0.00510168542306609
"27",0.00214593204219903
"28",0.00428852546057361
"29",0.00557638385912405
"30",0.00321549601391494
"31",0.0083790403746233
"32",0.00304912634053646
"33",0.00320456846308926
"34",0.00334471393717086
"35",0.00366735407126824
"36",0.00514641404119012
"37",0.00311144620256004
"38",0.00420068538109674
"39",0.00248345302039406
"40",0.00395166748957204
"41",0.00343671928488835
"42",0.00301416607995454
"43",0.00191675437437042
"44",0.00124363971004218
"45",0.00248921249671737
"46",0.00150988309597796
"47",0.00125849341807528
"48",0.000267808895681533
"49",0.00121554154395712
"50",0.00276337169511991
"51",0.0021715697868907
"52",0.000191110939014559
"53",0.00175359258048111
"54",0.000882761406151732
"55",0.00128035936427124
"56",0.000475035414261964
"57",0.00011016253403793
"58",0.00208647521203289
"59",0.00200608689322489
"60",0.004394391581574
"61",0.00157093420837831
"62",0.000475084002551606
"63",0.00241392251745813
"64",0.00230656552925313
"65",0.00204754238506505
"66",0.000855345020185748
"67",0.0013594023310188
"68",0.00268481065742155
"69",0.00233383249765722
"70",0.00262192545245288
"71",0.0018148296061173
"72",0.000654140217657216
"73",0.00181560208188841
"74",0.00277711772362361
"75",0.0037691357635605
"76",0.00300161762961755
"77",0.00208785384047741
"78",0.00412906330862941
"79",0.00509871491079346
"80",0.00249421979874327
"81",0.002747361076699
"82",0.00225416058047822
"83",0.00328654741503398
"84",0.00491425862248387
"85",0.00278085528055835
"86",0.00305088055568959
"87",0.00226811674594567
"88",0.00334873523652835
"89",0.00405271245967012
"90",0.0023354984215917
"91",0.000617908733777784
"92",0.00141272710466135
"93",0.00236004296991516
"94",0.00190717405430232
"95",0.00278431522208827
"96",0.00202548783933786
"97",0.00242787475902018
"98",0.00220782079691276
"99",0.00266786775824245
"100",0.00201885044276852
"101",0.00141294776102942
