"","IRF_x1"
"1",0.000400809868687427
"2",0.00283620518788851
"3",0.00920933966653067
"4",0.0149957688427754
"5",0.0180413138779823
"6",0.018649950898581
"7",0.0178087834670182
"8",0.0162683459041502
"9",0.0149022167264551
"10",0.0136917743315272
"11",0.0126440252966484
"12",0.0115971263665446
"13",0.0109643663019661
"14",0.0104246345430985
"15",0.00991519206635479
"16",0.00916218775453474
"17",0.00851138823426687
"18",0.00817214092294208
"19",0.00767850926845972
"20",0.00740740121695832
"21",0.00708244268416816
"22",0.00675803123829801
"23",0.00647170851834799
"24",0.0063457202729207
"25",0.00599642084268303
"26",0.00583745074167177
"27",0.00536992690301276
"28",0.00501763315911199
"29",0.00447046177719279
"30",0.00392040655674204
"31",0.00368025493022728
"32",0.00316562618402916
"33",0.00256771668138271
"34",0.00187212525782212
"35",0.00123203032669674
"36",0.000833655770937703
"37",0.000456228188235678
"38",0.000132099178764651
