"","IRF_x1"
"1",0.0252089928569954
"2",0.0723627715710564
"3",0.0325248776832241
"4",0.0237686500574993
"5",0.0221186322877844
"6",0.0167216976655108
"7",0.0159159839794356
"8",0.0158305283082936
"9",0.0148344372022104
"10",0.0155408988136866
"11",0.0125644638082106
"12",0.0120275242750564
"13",0.0098477010340588
"14",0.00999164087818574
"15",0.0101025585925189
"16",0.00755536033734461
"17",0.00488060086114785
"18",0.00567324309116634
"19",0.00779833249255592
"20",0.00713434021110979
"21",0.00632380155855818
"22",0.00547858765336651
"23",0.0051274630475786
"24",0.00442924848106149
"25",0.0076375387101371
"26",0.00611653810951784
"27",0.00448918050822923
"28",0.00452332619492935
"29",0.00381160369865815
"30",0.00279721238956743
"31",0.00327362556548421
"32",0.00179598737072294
"33",0.00354492003220096
"34",0.00193798361697394
"35",0.00215149073466566
"36",0.00232335945676127
"37",0.00618490227263767
"38",0.00797475691581906
"39",0.00526151613974579
"40",0.00461087420851152
"41",0.00357563951746148
"42",0.00403563817681304
"43",0.00459180169623641
"44",0.00737397041511702
"45",0.00611830693247746
"46",0.00455086885718991
"47",0.00449319049629915
"48",0.00544433069575847
"49",0.0039151321535502
"50",0.00545047354941885
"51",0.00454669459321964
"52",0.004114349657713
"53",0.00559701331878481
"54",0.00552643609687286
"55",0.00494144492957046
"56",0.00730337830283478
"57",0.00559714640362219
"58",0.00513125895157538
"59",0.00770816609681313
"60",0.00794656224290524
"61",0.0069269352967114
"62",0.00466151455313846
"63",0.00638982588216868
"64",0.0073270147454022
"65",0.00687228542743179
"66",0.00719935948824391
"67",0.00515618028375765
"68",0.00605819330774993
"69",0.006145089739222
"70",0.00658396235512605
"71",0.00601765556171705
"72",0.00684144903225984
"73",0.00861555859969904
"74",0.00735000760828822
"75",0.00685606053230419
"76",0.00586312105192612
"77",0.00924313663671017
"78",0.00872389596618632
"79",0.0102965442597829
"80",0.00977013804528897
"81",0.00952145151288713
"82",0.0104385869304236
"83",0.00954089276158953
"84",0.00775410437219598
"85",0.00975665692565016
"86",0.0081085072069622
"87",0.00813943537572907
"88",0.00859028523730895
"89",0.00913184600833368
"90",0.0128725121156262
"91",0.0096692155219249
"92",0.0104339031499541
"93",0.0105938759303245
"94",0.0114282218143262
"95",0.0112401451216861
"96",0.0149817940845303
"97",0.0137449584611235
"98",0.0120640219408679
"99",0.0118286521019617
"100",0.0087037576947258
"101",0.0121111632469425
