"","IRF_x1"
"1",0.0174909550462508
"2",0.0256462064301746
"3",0.00912522029183298
"4",0.0080026100843443
"5",0.00438467949526259
"6",0.00464741107281819
"7",0.00500552809323165
"8",0.0051997693742113
"9",0.00496849113761661
"10",0.00463463599506454
"11",0.00374541187321161
"12",0.00388731075772392
"13",0.00483473915750911
"14",0.00465196835894249
"15",0.00509591546021146
"16",0.00495636832022716
"17",0.00375128126942611
"18",0.00356046706617965
"19",0.00403092036706312
"20",0.00471501462306959
"21",0.00449824874553166
"22",0.0043110378079972
"23",0.00547424300777536
"24",0.00562393692176258
"25",0.00620157246553838
"26",0.0056193119701367
"27",0.00601690276976788
"28",0.00476595662858875
"29",0.00467354094906823
"30",0.00518922806475811
"31",0.00517940831114239
"32",0.00475960245154545
"33",0.0050378712406957
"34",0.00389271490415721
"35",0.00410965741173048
"36",0.00457926213946175
"37",0.00412665111565634
"38",0.00378700809054246
"39",0.00445884139552345
"40",0.00398088924096118
"41",0.00381915038355041
"42",0.00360656040553234
"43",0.00361054661550051
"44",0.00512153102290154
"45",0.00510454786672341
"46",0.0042647108644337
"47",0.00417630996911455
"48",0.00426569248797126
"49",0.00369019900331957
"50",0.00396587872684666
"51",0.00397387447441188
"52",0.00337200423450183
"53",0.00327214082873739
"54",0.00348955948305197
"55",0.00335739647377402
"56",0.003311825945842
"57",0.00254105300687911
"58",0.00347540115517
"59",0.00383331384530503
"60",0.00351590804147662
"61",0.00416647991334496
"62",0.00432166756933879
"63",0.00394312074826322
"64",0.00434369928220414
"65",0.00459665406655374
"66",0.00602888145246979
"67",0.0062683899565143
"68",0.00641244532256482
"69",0.0053927772811092
"70",0.00685316006131716
"71",0.00651052909757294
"72",0.00538547215457019
"73",0.00489851028505555
"74",0.00480864535918976
"75",0.00459918110948062
"76",0.0055071931987396
"77",0.00558983953484073
"78",0.00625037566909568
"79",0.00651761067389267
"80",0.00697114959226949
"81",0.0078003360628309
"82",0.00722324604171716
"83",0.0068762997805154
"84",0.00648358696012376
"85",0.0074791581444076
"86",0.00844754190519508
"87",0.0077454877249781
"88",0.00719577853413275
"89",0.00694028719695182
"90",0.00671094014333033
"91",0.00655343763705529
"92",0.00782027814030127
"93",0.00843387070679676
"94",0.00782301986883411
"95",0.00831547099665399
"96",0.00953551196256856
"97",0.00929181234096188
"98",0.00963214724940954
"99",0.00994494345272774
"100",0.0107398457937859
"101",0.0109191635784171
