"","IRF_x1"
"1",0.0874582334528637
"2",0.195356257616851
"3",0.104202897235009
"4",0.0844970584310017
"5",0.0633640260129843
"6",0.0355527095718326
"7",0.0663890343000588
"8",0.0450475848387588
"9",0.0322131823572483
"10",0.0295789680858265
"11",0.0245277954213407
"12",0.0193588363672001
"13",0.012511275277999
"14",0.0268803207489446
"15",0.0130055787624388
"16",0.0115904295516219
"17",0.0206368102248449
"18",0.0132851806099936
"19",0.00868641197330076
"20",0.0192556838081256
"21",0.0115221853536284
"22",0.00835877976948282
"23",0.00988427087537709
"24",0.00639020114509405
"25",0.0100624199541977
"26",0.00652826917352694
"27",0.00686047977299345
