"","IRF_x1"
"1",0.0021975740152905
"2",0.00278046295806989
"3",0.00489624929504981
"4",0.00684866949852987
"5",0.00606377003404599
"6",0.00693099102076583
"7",0.00736686988508192
"8",0.00659442211485378
"9",0.00724852928253112
"10",0.00631814855620656
"11",0.00704691098591886
"12",0.00661097559616151
"13",0.00637055114202795
"14",0.00610854064002391
"15",0.00616398687870329
"16",0.0056833884833769
"17",0.00512139639143717
"18",0.00447086449144013
"19",0.00521793880931145
"20",0.00485343701884462
"21",0.00459238250055245
"22",0.00464175922129467
"23",0.00400669155453897
"24",0.00429062609586913
"25",0.00358903488909981
"26",0.00402611813637269
"27",0.00395798731856274
"28",0.00297281415795858
"29",0.00217383543520276
"30",0.00259104208025067
"31",0.00240084870254517
"32",0.0013383287455173
"33",0.000806975895008844
"34",0.000970175194389099
"35",0.00114540148905616
"36",0.000846292005974689
"37",0.00125902096921666
"38",0.000656724363986597
"39",0.00103746754268058
"40",0.0010648416459062
"41",0.00137155921556311
"42",0.00169435203760265
"43",0.00185600189649063
"44",0.00116900420334096
"45",0.0016303064020684
"46",0.00112139696286711
"47",0.000939099415970766
"48",0.00128278759575233
"49",0.00195800102242451
"50",0.00162447773823595
"51",0.00224534170153498
"52",0.00224529182072616
"53",0.00249812400195326
"54",0.00199549527500288
"55",0.00258662529476427
"56",0.00205813695135546
"57",0.00308609928330842
"58",0.00272774970281427
"59",0.00242891588146232
"60",0.00255182013967275
"61",0.00243899265336879
"62",0.00221428919777572
"63",0.00228071130319351
"64",0.00153928414725281
"65",0.000662941266818472
"66",0.00062760379656442
"67",0.000834973897020771
"68",0.00043839372633566
"69",0.000963350968520323
"70",0.000654103365718564
"71",0.00114291882825066
"72",0.000940622401589982
"73",0.000371088588685273
"74",5.02786026316247e-05
"75",0.00059164835144264
"76",0.000436705537163101
"77",0.000813163259636426
"78",0.00112655329799992
"79",0.00107009095989888
"80",0.00095035604256935
"81",0.00114713634569099
"82",0.00071414249914983
"83",0.000593266113263912
"84",0.00100501175524956
"85",0.000974232718736574
"86",0.00184286716145205
"87",0.00215342805541571
"88",0.00173963527957201
"89",0.00224661156120365
"90",0.00216261781052481
"91",0.00250874862443171
"92",0.00187983786963467
"93",0.00125761684061597
"94",0.00112223143710582
"95",0.000758203080656372
"96",0.000996497015491369
"97",0.00135672191391578
"98",0.00192080092177833
"99",0.00167873270694443
"100",0.00298099218502463
"101",0.002321150963034
