"","IRF_x1"
"1",0.000931450875551784
"2",0.00413752858991598
"3",0.00744976483590039
"4",0.00947167982280642
"5",0.0100995041947853
"6",0.0101234936374409
"7",0.00960502406305297
"8",0.00913979661760179
"9",0.00832957420756594
"10",0.00751760259681744
"11",0.00679017943547546
"12",0.00571272836256168
"13",0.00495427783340027
"14",0.00448321824579947
"15",0.00372888320406011
"16",0.00329787451588994
"17",0.00315613276240748
"18",0.00287284835268299
"19",0.00219488730959309
"20",0.00131232467837989
"21",0.000580868000636927
