"","IRF_x1"
"1",1.91977755393791e-05
"2",0.000136612598728287
"3",0.00380044785556008
"4",0.0135379899674258
"5",0.0200300948099401
"6",0.0181359029245601
"7",0.0136186392783529
"8",0.011592027152539
"9",0.00988692812116976
"10",0.00868306978724388
"11",0.00771272873539164
"12",0.00740384006607414
"13",0.00628229314982776
"14",0.00573510762834378
"15",0.0052332592075071
"16",0.00456391559964159
"17",0.00450264647119575
"18",0.00368763957054684
"19",0.00322407951919195
"20",0.00272827967655971
"21",0.00240121896056192
"22",0.00231264073726135
"23",0.00232483448554834
"24",0.00182797009357946
"25",0.00148160706203687
"26",0.00110478995838431
"27",0.000904676703031998
"28",0.00095907305217572
"29",0.000761635663850756
"30",0.000637387088300312
"31",0.000596346210672522
"32",0.000372261932083495
"33",0.000564533506475261
"34",5.70450385798545e-05
