"","IRF_x1"
"1",0.00115621221708272
"2",0.00225107093014535
"3",0.00240518150673756
"4",0.00272646502573386
"5",0.00291659384025808
"6",0.00313101012096679
"7",0.00331172245694684
"8",0.00352816019461599
"9",0.00370104216338019
"10",0.00381124633572631
"11",0.00392807196197673
"12",0.0040348169121493
"13",0.00414037215841987
"14",0.00419271858271224
"15",0.00426497974415033
"16",0.00430678499482795
"17",0.00432707883036909
"18",0.00436618681107443
"19",0.00441063975512301
"20",0.0044623459632259
"21",0.00452597495647455
"22",0.00457653028806245
"23",0.00461332181291094
"24",0.00461969147442337
"25",0.00467020837317545
"26",0.0046478527380239
"27",0.00464707709691757
"28",0.00464947130233852
"29",0.00462636178962685
"30",0.00460910321253103
"31",0.00459167556118832
"32",0.00457806735536956
"33",0.0045052449569482
"34",0.00441770920508714
"35",0.00437966998708484
"36",0.0043025328593422
"37",0.00426380683218936
"38",0.00419485432436019
"39",0.004117935503243
"40",0.00404316630282347
"41",0.00394985114358353
"42",0.00385906478597824
"43",0.00374204052538373
"44",0.00364838806089846
"45",0.00352604279548915
"46",0.00338123227773556
"47",0.00325548519637265
"48",0.0031482557872293
"49",0.00303620089639177
"50",0.00295116584917628
"51",0.0028364319467519
"52",0.00275035829452184
"53",0.00262415237048332
"54",0.00251875484056498
"55",0.00242153198085023
"56",0.00231350520734566
"57",0.00218311854252541
"58",0.00209502488827095
"59",0.0019992171112736
"60",0.00190940190926975
"61",0.00185316416341111
"62",0.00175276227922139
"63",0.00166041917500573
"64",0.00155494053299819
"65",0.00142257167202728
"66",0.00132433737775666
"67",0.00120731624606563
"68",0.00107067893120186
"69",0.000933673555443058
"70",0.000834891078095613
"71",0.000750878169405417
"72",0.000639552744353505
"73",0.000537628225396004
"74",0.000453652205888605
"75",0.000389267888090858
"76",0.000340038458418672
"77",0.000278653840800875
"78",0.000226883287695445
"79",0.000186244212777905
"80",0.000120788446751987
"81",7.54544888932198e-05
"82",1.85680785190673e-05
