"","IRF_x1"
"1",0.00119786159302241
"2",0.0122799352058693
"3",0.0199639917927822
"4",0.0194037268819048
"5",0.0142896429189282
"6",0.0106480344746224
"7",0.00901839381879794
"8",0.00687200178885518
"9",0.00540269455793203
"10",0.00402537205955538
"11",0.00381995434002631
"12",0.00334067836755267
"13",0.00350656086087589
"14",0.00307247183865801
"15",0.00233435508638147
"16",0.00191111548830056
"17",0.00190369000807308
"18",0.00196261682191365
"19",0.00158421889205862
"20",0.00163489820738808
"21",0.00164385306000699
"22",0.00162756408785798
"23",0.00132778778320559
"24",0.00185626593248539
"25",0.00177178663889869
"26",0.00252479196385149
"27",0.00188526891425196
"28",0.000791803418775331
"29",0.001266301572205
"30",0.000212442462487854
"31",0.00386135479250908
"32",0.00285839831096093
"33",0.00144513780662184
"34",0.00171409803924032
"35",0.00273150290991372
"36",0.00155623656915016
"37",0.00101462083343736
"38",0.00109480359361774
"39",0.0017740201271676
"40",0.00200054935986765
"41",0.00114514325915644
"42",0.000986959871940583
"43",0.000586420509630202
"44",0.000587870955554149
"45",0.000630842565947947
"46",0.000807788647875349
"47",0.000644306375111673
"48",0.000908612858416651
"49",0.00108432274169786
"50",0.00265889007009784
"51",0.00224073006207023
"52",0.00383179324687361
"53",0.00422047286503573
"54",0.00213359483438506
"55",0.00196804905598085
"56",0.000457996725696949
"57",0.000336051834975157
"58",0.000223838870458627
