"","IRF_x1"
"1",0.19494169012511
"2",0.165279766428488
"3",0.0516443074865098
"4",0.040893009168647
"5",0.0269861669629467
"6",0.0107996327547938
"7",0.0153481800104999
"8",0.00764406626270185
"9",0.00762378642892024
"10",0.0105451377824289
"11",0.0147206261024029
"12",0.00950502234871011
"13",0.00740944995199677
"14",0.0052888457015532
"15",0.00859397218714505
"16",0.00565373856202502
"17",0.00595463406428368
"18",0.0117226773667003
"19",0.00739486302126494
"20",0.00960372338924994
"21",0.00992202591010031
"22",0.00292666252930429
"23",0.00844090905687086
"24",0.00307825010647251
"25",0.0033279402320458
"26",0.00468411066279051
