"","IRF_x1"
"1",0.00532239379295882
"2",0.02074667714068
"3",0.0173084223822374
"4",0.0115950320359362
"5",0.00774767070209976
"6",0.00676044835294694
"7",0.00619057429550861
"8",0.00521740125691807
"9",0.00480182222487547
"10",0.00480335922539305
"11",0.0045707655650846
"12",0.00434364085770787
"13",0.00388317621244372
"14",0.00394594459212073
"15",0.0036716975770099
"16",0.00396525824901875
"17",0.00452321747600154
"18",0.00406113363210997
"19",0.00379769148950651
"20",0.00392891104366621
"21",0.00364390498988747
"22",0.00353529189226457
"23",0.00357455290474645
"24",0.00335029341840574
"25",0.00348695495164734
"26",0.00359523284480629
"27",0.0036546619671235
"28",0.00315499094282695
"29",0.00357054714900545
"30",0.00403366029988289
"31",0.00391992104812505
"32",0.00367806563658389
"33",0.0035697256427371
"34",0.00373851290365029
"35",0.00364506827730893
"36",0.00359536126495665
"37",0.00418088746624878
"38",0.00413300035128165
"39",0.00354228462791216
"40",0.00337334176863967
"41",0.00388468517589098
"42",0.0039192612025488
"43",0.00392721462254397
"44",0.00396198827477073
"45",0.0038878064282982
"46",0.00355488866207544
"47",0.00368555769846018
"48",0.00389934145405269
"49",0.00367998408183684
"50",0.00337781754660935
"51",0.00383983577842063
"52",0.00395304063383219
"53",0.00363596861296188
"54",0.00341466087047722
"55",0.00376875439117644
"56",0.00377571715551073
"57",0.00388189117158535
"58",0.00365176683260688
"59",0.00326578669805599
"60",0.00332421044424399
"61",0.00338363287815139
"62",0.00367770943252025
"63",0.00378297793809342
"64",0.00372452642699159
"65",0.00405638992733749
"66",0.00397570220350271
"67",0.00345191562303945
"68",0.00338149856793497
"69",0.0037701654220311
"70",0.00370101314411037
"71",0.00346083573583037
"72",0.00353022772105784
"73",0.00311410872430138
"74",0.00332167195307812
"75",0.00343735934984927
"76",0.00357866471150487
"77",0.00338363318330176
"78",0.00329029912736928
"79",0.00351939887692617
"80",0.00344744556865105
"81",0.00337044739835594
"82",0.00307846203629802
"83",0.00309363788235039
"84",0.00343193689413696
"85",0.0032853927413581
"86",0.00329974668154001
"87",0.00354801630780304
"88",0.00370330001696482
"89",0.00387020534100839
"90",0.00375096759442789
"91",0.00367612110463655
"92",0.00384561908509314
"93",0.00380612817106162
"94",0.00390181524798652
"95",0.00350136694057192
"96",0.00355500316536152
"97",0.00360702273896905
"98",0.00318555918274128
"99",0.00348191791280319
"100",0.00380055461264777
"101",0.00398207291734702
