"","IRF_x1"
"1",0.0406494768771293
"2",0.0877497520937617
"3",0.0868395317162015
"4",0.0719236916633726
"5",0.0549891962495835
"6",0.042481150542832
"7",0.0343332798306797
"8",0.0286108111132807
"9",0.0248184156302491
"10",0.0212911250885129
"11",0.0189495218607153
"12",0.0201006643438105
"13",0.0154689484358794
"14",0.0136640526955618
"15",0.0128837829152168
"16",0.0111634634518618
"17",0.0118448468974512
"18",0.0132501718331023
"19",0.00948193261825396
"20",0.0113557754190065
"21",0.00957652960995685
"22",0.00881548849690255
"23",0.0064812459975995
"24",0.00656712775229245
"25",0.0063922855868394
"26",0.00801992602361466
"27",0.00689042309967916
"28",0.00835391655558403
"29",0.00895768454405167
"30",0.00889878606552032
"31",0.00833171572019509
"32",0.00765551249845023
"33",0.00865762091766524
"34",0.00839734394476362
"35",0.00785481614538035
"36",0.00722148658590878
"37",0.00566005688659277
"38",0.00545208507111766
"39",0.00488412268972845
"40",0.00404132440297889
"41",0.00270121989777211
"42",0.00258941360419708
"43",0.00388976721332945
"44",0.00689313025969254
"45",0.00672335818631495
"46",0.00604591944973787
"47",0.00480676322547527
"48",0.00463423581305758
"49",0.00455299134559664
"50",0.00535061394982127
"51",0.00488024559863638
"52",0.00586392482188122
"53",0.0055528600102605
"54",0.00496888483423006
"55",0.00386474456443572
"56",0.00309803208167365
"57",0.00322446657137648
"58",0.00372742795317234
"59",0.0038931741503733
"60",0.00320251371437733
"61",0.0041010804143644
"62",0.00481616612577743
"63",0.00505594843712748
"64",0.004285296903606
"65",0.00396435442823663
"66",0.00535191594112606
"67",0.0043515293383047
"68",0.00356112749242766
"69",0.0066948323956521
"70",0.00652793052315432
"71",0.00602161463814421
"72",0.0066942115666252
"73",0.00651534706569953
"74",0.00667992399645925
"75",0.00678962747728608
"76",0.0069915667936264
"77",0.00732704766537825
"78",0.00706984780732256
"79",0.00708269923368279
"80",0.00666000643942179
"81",0.00633679289573942
"82",0.00593439916668378
"83",0.00519092710264408
"84",0.00540834490916918
"85",0.00472750412525551
"86",0.00472558125272496
"87",0.00553516583681702
"88",0.00523552208723499
"89",0.00387014110523813
"90",0.00298881914095843
"91",0.00438707657290379
"92",0.00519612111551838
"93",0.00601720594026945
"94",0.00561557141294593
"95",0.0053810135352659
"96",0.00442044402087842
"97",0.00343701412983959
"98",0.00366005684781582
"99",0.00384275691845827
"100",0.00412713674804899
"101",0.00352803071482592
