"","IRF_x1"
"1",0.0165174665967291
"2",0.0687705013075706
"3",0.0595046216213826
"4",0.0448907119375487
"5",0.0318908289622278
"6",0.0248279998740013
"7",0.0219475298392188
"8",0.017848991049296
"9",0.0156370237780334
"10",0.0163324779561696
"11",0.0142323658005483
"12",0.0146807209507521
"13",0.0118145237954645
"14",0.0104804482888714
"15",0.00819393698806154
"16",0.00842873661576767
"17",0.00801266641222062
"18",0.00699230356691513
"19",0.00461563587540042
"20",0.00518421936946692
"21",0.00895229062505403
"22",0.011992764347428
"23",0.00684159075985557
"24",0.0065945039383295
"25",0.00404613458224417
"26",0.00588471382670918
"27",0.00545877771315846
"28",0.00326136270988915
"29",0.00245004022582153
"30",0.00253700897862083
"31",0.00165996578899267
"32",0.00122777548537728
"33",0.0020096347860102
"34",0.000667338559298033
