"","IRF_x1"
"1",0.0254945571272799
"2",0.06350986908353
"3",0.0208038028255623
"4",0.0188592355661768
"5",0.0108446957199419
"6",0.0080515138686779
"7",0.00752482370677596
"8",0.00464237075040992
"9",0.00512029589592676
"10",0.00376013926935426
"11",0.00288262519779734
"12",0.0058978368848139
"13",0.00344906750194258
"14",0.00175887324292972
"15",0.00358489651536221
"16",0.00389426291726966
"17",0.00247353543406934
"18",0.00333547444694655
"19",0.00387743223377542
"20",0.00438308959958314
"21",0.00326056687127514
"22",0.00361347600825923
"23",0.00170664039544997
"24",0.00261452554235246
"25",0.00306956812916698
"26",0.00168094488339801
"27",0.00347165894584632
"28",0.000543685701894382
"29",0.00703845069913306
"30",0.0023954158260898
"31",0.000116747332934309
"32",0.000712972971417767
