"","IRF_x1"
"1",0.115675940459243
"2",0.218934432735683
"3",0.0576794553177382
"4",0.0249400245893087
"5",0.0192719089627859
"6",0.0199355493379901
"7",0.0097225665134053
"8",0.0109197819049272
"9",0.01212924523755
"10",0.0113053717870015
"11",0.0117807071363416
"12",0.0125047433327266
"13",0.00606840149596687
"14",0.00642080010365146
"15",0.00752750624587579
"16",0.00816120777924691
"17",0.00530214947881657
"18",0.005958878023578
"19",0.00514974693880142
"20",0.0042108516633215
"21",0.0157269035948774
"22",0.0113120964894782
"23",0.00134355593391808
"24",0.00523695696166759
"25",0.00867239947037312
"26",0.00348556415282053
"27",0.0012413864940979
"28",0.00291679464725947
"29",0.00272413034615157
"30",0.00388332286867199
"31",0.00333936687209038
"32",0.00259660632780934
"33",0.00749632307689591
"34",0.00803822766769532
"35",0.00660794829311476
"36",0.00637083633132624
"37",0.00551472153963677
"38",0.00105662807766844
"39",0.00472382303810939
"40",0.00407486919981052
"41",0.000688847647413821
"42",0.0023283673904758
"43",0.000913060749756406
"44",0.00398833416615807
"45",0.00223902707810949
"46",0.00351732940190123
"47",0.00321567652179192
"48",0.00705328374967831
"49",0.00596110128746528
"50",0.00484790131503817
"51",0.0039316221837517
"52",0.00189402412639477
"53",0.0113907569183845
"54",0.00536914083543981
"55",0.00501140751415806
"56",0.00316407636916765
"57",0.0053418839904622
"58",0.00167939149945517
"59",0.00160084285733133
"60",0.00375937251888912
"61",0.00282023354974618
"62",0.0105113169745189
"63",0.00101045063840834
"64",0.00325834351570687
"65",0.00543883463357769
"66",0.00182444267084006
"67",0.00559356591915281
"68",0.00287131289636934
"69",0.00179399199083856
"70",0.00525914281826795
"71",0.012257156263776
"72",0.00927372802570899
"73",0.00403870043137193
"74",0.00619874717940045
"75",0.00289383745655713
"76",0.00567996976524335
"77",0.00316284559583136
"78",0.00460665845831221
"79",0.00264878459766608
"80",0.0032916523811375
"81",0.002221990524362
"82",0.00263267586849356
"83",0.000467304057014301
"84",0.00462084329157007
"85",0.00302551172684716
"86",0.00250525439576329
"87",0.00159646051180798
"88",0.00469730246795616
"89",0.00385942473280324
"90",0.011573415743372
"91",0.0191318862869544
