"","IRF_x1"
"1",0.0904404192481836
"2",0.17706226169728
"3",0.0761236287918339
"4",0.025632439840164
"5",0.023096825759638
"6",0.0163406892026183
"7",0.0140005190390677
"8",0.0180343343161376
"9",0.0163235121971316
"10",0.0142566788190131
"11",0.0176235702404288
"12",0.0107500937044865
"13",0.00739453593272138
"14",0.00807151232620476
"15",0.00946189819070449
"16",0.00976284572036872
"17",0.00921273006545366
"18",0.0152452695041714
"19",0.0126709301146597
"20",0.000316949907440325
"21",0.0119063842059495
"22",0.00615366204598373
"23",0.00559304251033296
"24",0.00537742156108817
"25",0.00715949395029932
"26",0.0113725878014739
"27",0.00347145474444341
"28",0.000654665423252284
"29",0.010248036191168
"30",0.00653366527397006
"31",0.00644715277197046
"32",0.00268117581938288
"33",0.00835351624390482
"34",0.000663268324200284
"35",0.00267815344445962
"36",0.001244995503343
"37",0.00280844574560164
"38",0.00772319268281268
"39",0.00452941460317386
"40",9.94637236979958e-05
"41",0.00636952487088579
"42",0.00423318291089695
"43",0.000326811201390722
"44",0.013284144498281
"45",0.00553856509596309
