"","IRF_x1"
"1",0.000916882308945395
"2",0.00184268414340628
"3",0.00232683544567907
"4",0.0029193320255354
"5",0.00337383074712017
"6",0.00382051531157396
"7",0.00419211940461441
"8",0.00449513445605103
"9",0.00477529723784036
"10",0.00498121386243493
"11",0.00517696665892589
"12",0.00533589002615841
"13",0.00544416797425448
"14",0.00553354390565488
"15",0.00561614097307059
"16",0.00565968727435451
"17",0.00569692650647426
"18",0.00567516804466025
"19",0.00570649630262457
"20",0.00567279922228605
"21",0.00562303247227187
"22",0.00557666214410161
"23",0.0055109177226876
"24",0.0054580328139736
"25",0.0053556265697343
"26",0.00527263347923327
"27",0.00515870559157343
"28",0.00504805476836287
"29",0.00492121645554079
"30",0.00483184095133792
"31",0.00469722229507609
"32",0.00456846703150285
"33",0.00441511889457662
"34",0.00426303715457809
"35",0.00411760653846284
"36",0.0039935785338734
"37",0.00387816580044868
"38",0.00373106729103584
"39",0.00363228476761767
"40",0.00349871513208613
"41",0.00337639514715695
"42",0.003213881195642
"43",0.00309068936389085
"44",0.00296513248472803
"45",0.00283517101682155
"46",0.00270884063509858
"47",0.0025886633076367
"48",0.00244619154837425
"49",0.00231771335581787
"50",0.00216120936379177
"51",0.00200862586035591
"52",0.00187945425150799
"53",0.00172457365338355
"54",0.0015647580559451
"55",0.00142691455204201
"56",0.00123369817359142
"57",0.00107923747593135
"58",0.000925407209663377
"59",0.000758303779094055
"60",0.000599227244778203
"61",0.000456111752694026
"62",0.000322040275251992
"63",0.000170114995096615
"64",5.89907675914322e-05
