"","IRF_x1"
"1",0.130799283012294
"2",0.0124490944163305
"3",0.0208403679802165
"4",0.0139839669077926
"5",0.0107132177437258
"6",0.00893505572374552
"7",0.00774704768333289
"8",0.00838411794151027
"9",0.00729704324753713
"10",0.00574932413808332
"11",0.00797177111032239
"12",0.00916301636383033
"13",0.00596079915254997
"14",0.00758105124947842
"15",0.00280934402072778
"16",0.00533146171471187
"17",0.00349834490141152
"18",0.00587596442897777
"19",0.00340529623817988
"20",0.00659769933290008
"21",0.00190715110240347
"22",0.00372253471604493
"23",0.00258490360986732
"24",0.000189193264431072
"25",0.00355571366615568
"26",0.00169868400437582
