"","IRF_x1"
"1",0.0173637755835375
"2",0.0969227803748389
"3",0.0463434783850956
"4",0.0339924107629501
"5",0.0274580703541348
"6",0.0236255950198206
"7",0.0221023453953704
"8",0.0186387218661316
"9",0.0188170505647484
"10",0.0200027410012662
"11",0.00915462043558956
"12",0.0170453242712122
"13",0.0141395170158602
"14",0.0173867456828528
"15",0.011867770328231
"16",0.00895121042270262
"17",0.0118677865055918
"18",0.0121621808441734
"19",0.0126296969381113
"20",0.0107175814459054
"21",0.00812737573196168
"22",0.00783126266118172
"23",0.00615258822073287
"24",0.00568565538309248
"25",0.00522777382973437
"26",0.00543865655433997
"27",0.00374643820456647
"28",0.0040337830067235
"29",0.00858866522750455
"30",0.00948820781867228
"31",0.00447867826254784
"32",0.00269027415423188
"33",0.00407867796482128
"34",0.00647056972687027
"35",0.00120148254268419
"36",0.00132065248367192
"37",0.00150641061566201
"38",0.00208693370953689
"39",0.000603779706851863
"40",0.00168430402420723
"41",0.0046483630154336
"42",0.00303001055931197
"43",0.00274528045232432
"44",0.00213470840760504
"45",0.00109136979682543
"46",0.00268331158602219
"47",0.000132308773027106
