"","IRF_x1"
"1",0.00116802875037499
"2",0.0105979011144699
"3",0.00233685955117253
"4",0.00246876933643189
"5",0.00153995994655077
"6",0.00170569504204816
"7",0.00106625167354186
"8",0.00177120996383597
"9",0.00263889882709128
"10",0.00242566494112964
"11",0.00247817277723024
"12",0.00259838857031462
"13",0.00238588562979888
"14",0.00228602425619431
"15",0.00258865515640835
"16",0.00249874870962009
"17",0.00194357596538161
"18",0.00161977512651302
"19",0.0018504385307494
"20",0.00160076539324818
"21",0.00204330580173952
"22",0.00113364430006395
"23",0.000814373754693801
"24",0.000422632769123423
"25",0.00166308913644963
"26",0.00133887430791048
"27",0.000881850764411321
"28",0.0012106024549712
"29",0.000875851036148991
"30",0.00107365819912962
"31",0.00163126982603734
"32",0.000971316937576561
"33",0.000845133706799842
"34",0.00057353846664245
