"","IRF_x1"
"1",0.101986992404366
"2",0.112873820031573
"3",0.0515821892635117
"4",0.0416191250320127
"5",0.0310340681972691
"6",0.0266400106524826
"7",0.0205828315838897
"8",0.0213578075257317
"9",0.0183737508523406
"10",0.015249379234587
"11",0.0113050704840523
"12",0.0164036857210055
"13",0.010308947962591
"14",0.0118863939015931
"15",0.0109949710351887
"16",0.0103183806277172
"17",0.0136929021985252
"18",0.010405463439883
"19",0.0105795151611124
"20",0.0065956530323897
"21",0.0111543685990622
"22",0.0101067992432621
"23",0.0108683769695448
"24",0.0113216262287733
"25",0.00921914767267224
"26",0.010608847297146
"27",0.0131338111645919
"28",0.00759134685184895
"29",0.00986814569881045
"30",0.0117300108955629
"31",0.0107941922779405
"32",0.0150499086477074
"33",0.0085468079051223
"34",0.00653483525978926
"35",0.00653138711320584
"36",0.00572962124640668
"37",0.0147387352625468
"38",0.0123325247373148
"39",0.0062264186767462
"40",0.00776549955189577
"41",0.0110649938499248
"42",0.00924663199230653
"43",0.00777787245814221
"44",0.0116439864182328
"45",0.00681758438160798
"46",0.00824667272394521
"47",0.00586964685939891
"48",0.00778772095830998
"49",0.00682649794422442
"50",0.00687303513638497
"51",0.00829912984482516
"52",0.00842295122588394
"53",0.00833140218033287
"54",0.00872014357096259
"55",0.00852770134057986
"56",0.00732051543045145
"57",0.00941808826186841
"58",0.00796981652652036
"59",0.0100931286816267
"60",0.00852113409796678
"61",0.00687696192747226
"62",0.00646843819332447
"63",0.00927079621328876
"64",0.00665729799686911
"65",0.00762432277193957
"66",0.0111611526763602
"67",0.00570407890366583
"68",0.00524472666920274
"69",0.0102541581699641
"70",0.00348611932317229
"71",0.00515783896314718
"72",0.00931653141831333
"73",0.00738668334735118
"74",0.00728057800986778
"75",0.00577089412410715
"76",0.00662532290157655
"77",0.00671495246527345
"78",0.0081770473806783
"79",0.0047773569693643
"80",0.00806488442041485
"81",0.00638525812650433
"82",0.00612159651568148
"83",0.00665740913784705
"84",0.00612582395274031
"85",0.00705795184399551
"86",0.00982348559557885
"87",0.00738376438718242
"88",0.00769310312393809
"89",0.0093605194325318
"90",0.00804207751078559
"91",0.0082456366076258
"92",0.00691797861724701
"93",0.00934508228341901
"94",0.0052493686540841
"95",0.00341589419481498
"96",0.00847495889548124
"97",0.00907794488828272
"98",0.00852446990581253
"99",0.00804071877326717
"100",0.0118324317181829
"101",0.00742079552830531
