"","IRF_x1"
"1",0.0513663031237651
"2",0.270561046806934
"3",0.13284192909218
"4",0.0833034327672502
"5",0.0640598101335306
"6",0.0502129452194037
"7",0.0415418088944637
"8",0.0369734018161812
"9",0.0299400835164271
"10",0.0251234966286359
"11",0.021961191751097
"12",0.0174016250539187
"13",0.0179745299216215
"14",0.0190462278032362
"15",0.0167808944919566
"16",0.0137110312933357
"17",0.0148036922698595
"18",0.0128782586460937
"19",0.00947687512709618
"20",0.00839363876769148
"21",0.00994180560545223
"22",0.00824597634984198
"23",0.0100013940272756
"24",0.00712429083188139
"25",0.00895719130475071
"26",0.00817011207105429
"27",0.0144736035097889
"28",0.0104414798713047
"29",0.0105707805963048
"30",0.00765189557278021
"31",0.00809170080807713
"32",0.00646552249205182
"33",0.0034376805488056
"34",0.00629593972984961
"35",0.00660652410905133
"36",0.00498560932019641
"37",0.00301977026717064
"38",0.00453474802902474
"39",0.00209729408185909
"40",0.00227937493048299
"41",0.00554736360720369
"42",0.00562030401795279
"43",0.00698258069468561
"44",0.00337827134929247
"45",0.00269125646787644
"46",0.00306240184564928
"47",0.00201797367041324
"48",0.00617354333736336
"49",0.00254546574019024
"50",0.00677184166448463
"51",0.0075730726015171
"52",0.00700276493724851
"53",0.00801922636562221
"54",0.00822175832254071
"55",0.00369430294441484
"56",0.00370889281459804
"57",0.00621156390271805
"58",0.00939299016888398
"59",0.00804059909560323
"60",0.00637886694971577
"61",0.00755452142039974
"62",0.0094109480429686
"63",0.00955118325546381
"64",0.00800666209922644
"65",0.00891057349780072
"66",0.00970805809438858
"67",0.00576395452931399
"68",0.00827474273797589
"69",0.00812382583864675
"70",0.0120413145733335
"71",0.00794093623441223
"72",0.00506205589458182
"73",0.0073611309829026
"74",0.00865169537846441
"75",0.00992858141295889
"76",0.00923572437751341
"77",0.00772702817326055
"78",0.00821842410094851
"79",0.0073776193128193
"80",0.00678105983424158
"81",0.00405651487595269
"82",0.00296222469067177
"83",0.0108211600014438
"84",0.00860167472368725
"85",0.0045227096834414
"86",0.00616661203670208
"87",0.00560684640787372
"88",0.00444826227692892
"89",0.00610729983974764
"90",0.0089211810840996
"91",0.0101027489394005
"92",0.00632544938763341
"93",0.00802810462029259
"94",0.00574526473857971
"95",0.00410075982909429
"96",0.00453909924917621
"97",0.00482282850309045
"98",0.0062885033873538
"99",0.00371870427887815
"100",0.000130121158585859
"101",0.00249538276498535
