"","IRF_x1"
"1",0.225882937205827
"2",0.216455937027574
"3",0.0709845453105418
"4",0.0580047138020339
"5",0.0363655018941459
"6",0.0296233413394688
"7",0.0292064980679523
"8",0.0330396175476854
"9",0.0243957901415834
"10",0.0249295182386987
"11",0.0226839825009892
"12",0.023673840943695
"13",0.0233799709650896
"14",0.0202331700639068
"15",0.0211185256259552
"16",0.0145364649260648
"17",0.0175148815064874
"18",0.0228498343306158
"19",0.0155804813983414
"20",0.0135212346513754
"21",0.0178317235834481
"22",0.0236605104585034
"23",0.0147791065639277
"24",0.0180959210438684
"25",0.0135502275161987
"26",0.0174937968003652
"27",0.0153882047039339
"28",0.0148826784586527
"29",0.0183920521576997
"30",0.0135108161648392
"31",0.0117592278363783
"32",0.0163922106466115
"33",0.0205495438029275
"34",0.00552741359578475
"35",0.00977380857578027
"36",0.0147762277083371
"37",0.0123582179698005
"38",0.00731490700797631
"39",0.0190509972773972
"40",0.00844852617220677
"41",0.0121519338251343
"42",0.0096406322658053
"43",0.00859260348906443
"44",0.0155135096839463
"45",0.00939046343607597
"46",0.0130691822151526
"47",0.0153594285543027
"48",0.00962772603830877
"49",0.010799239478382
"50",0.00954713468695464
"51",0.00861754290700826
"52",0.00797936423497667
"53",0.0122950798697177
"54",0.0124765201226003
"55",0.0093282488883621
"56",0.0107491218395021
"57",0.00725312706028451
"58",0.0119925621113841
"59",0.00884162928374192
"60",0.0108547129038108
"61",0.0104178092189232
"62",0.00589832639690257
"63",0.00487246400983023
"64",0.0136036728518529
"65",0.00643409182398519
"66",0.0101684986952234
"67",0.0122188838762692
"68",0.00564413206516423
"69",0.0139680469746605
"70",0.0111756414483891
"71",0.0109557332031546
"72",0.00952067827167264
"73",0.00777633501465476
"74",0.0110730650614954
"75",0.00857785890435704
"76",0.0133880706461943
"77",0.00992041647414701
"78",0.0112494355998883
"79",0.00985075587690638
"80",0.00956635167623121
"81",0.0109869496461383
"82",0.011487267534499
"83",0.0125940940048616
"84",0.0127536523945476
"85",0.00957927431383878
"86",0.0112100174697008
"87",0.0118487938871797
"88",0.0113157513688003
"89",0.0108243152246553
"90",0.00761916303400278
"91",0.0133274792887749
"92",0.012245169633466
"93",0.0126044013611535
"94",0.011324992402426
"95",0.0121797309416126
"96",0.0113190745846289
"97",0.0103412753494913
"98",0.0118071727436824
"99",0.0123108478883335
"100",0.0137139419415806
"101",0.0102397823852886
