"","IRF_x1"
"1",0.00208075040748049
"2",0.00416678198403578
"3",0.00482942355967108
"4",0.00438723809735666
"5",0.00378357291699809
"6",0.00316055026937564
"7",0.00265906045207261
"8",0.00226056169237578
"9",0.00179288947481616
"10",0.00152681268420108
"11",0.00125603397953171
"12",0.00138383921193326
"13",0.00121397609461057
"14",0.00115548790183686
"15",0.00125064637152709
"16",0.00115096533446673
"17",0.00107950283347251
"18",0.000812003158813309
"19",0.00054364527019712
"20",0.00059720505140183
"21",0.000695394632054128
"22",0.000650798209133259
"23",0.000558185254567725
"24",0.000430550550068657
"25",0.000169343459768935
"26",0.000238447882005594
"27",0.000412289594872716
"28",0.000332347260212339
"29",0.000239818819465598
"30",0.000210740138282435
"31",0.00023372400344358
"32",0.000119294069676768
"33",0.000115699500309108
"34",0.00025023400848569
"35",0.000330962436421213
"36",0.000298887165067812
"37",0.000328866587002263
"38",0.000437844127280668
"39",0.000258724792348232
"40",2.79456630819992e-05
"41",0.000132493211838503
"42",0.000138603064005126
"43",0.000129493440483462
