"","IRF_x1"
"1",0.141800711670004
"2",0.174799599893479
"3",0.0833815714903799
"4",0.063070472958361
"5",0.0565352236105159
"6",0.0427396479352778
"7",0.0394673404167665
"8",0.0348810656572596
"9",0.0305981727027498
"10",0.0304145806129912
"11",0.0296442944804248
"12",0.0297372042753077
"13",0.0260189195062514
"14",0.0283352196689636
"15",0.0279070721265984
"16",0.0329854972568384
"17",0.0235445273488458
"18",0.025142559826089
"19",0.023738460871343
"20",0.0197952360313076
"21",0.0141367222722032
"22",0.0215991137489221
"23",0.0255188270495034
"24",0.0175625063592779
"25",0.0202315572385031
"26",0.0172919016978764
"27",0.0217972046093318
"28",0.0165834314253763
"29",0.01576222873125
"30",0.0174225925806463
"31",0.015169772731256
"32",0.0122087181353646
"33",0.0153263422350568
"34",0.0162190969198324
"35",0.0194131715597839
"36",0.0160455180679144
"37",0.0180104292298692
"38",0.0131864617079151
"39",0.0104295864491287
"40",0.0174654412001536
"41",0.0102479147169851
"42",0.0157002219508431
"43",0.0107051526442125
"44",0.0115575079726
"45",0.00842506467950654
"46",0.00888251770610135
"47",0.0142415141439698
"48",0.0100703945607263
"49",0.00895339137812287
"50",0.00913038158400846
"51",0.0129303281126829
"52",0.00932620894851499
"53",0.0123960702665167
"54",0.00825802545883553
"55",0.0106976432617932
"56",0.00989441671567303
"57",0.0152971175668857
"58",0.0121340680659893
"59",0.00760562580139355
"60",0.00543000159541136
"61",0.00591357798834863
"62",0.00786831464503723
"63",0.0154655120670928
"64",0.0114614159330223
"65",0.0130388393406142
"66",0.0120619037533364
"67",0.0143441203689017
"68",0.0117668891902414
"69",0.00954401273997665
"70",0.0123780498909875
"71",0.00842902501323554
"72",0.0123682611126675
"73",0.0143477321952125
"74",0.0130795649983094
"75",0.0104036710633225
"76",0.0109042592840014
"77",0.0120752081123573
"78",0.0130795252270581
"79",0.00830421374388862
"80",0.0113070497533845
"81",0.0149150917253074
"82",0.0116308209974273
"83",0.0148270613664701
"84",0.0151894825443822
"85",0.0134483001568037
"86",0.0123049544489555
"87",0.0146727785662777
"88",0.0151075896448959
"89",0.0139166002648955
"90",0.0150058015866234
"91",0.0150670331787172
"92",0.0128080397302107
"93",0.0161257497948456
"94",0.017896736612112
"95",0.0149233866645414
"96",0.0207044212067866
"97",0.0141343321937337
"98",0.0173388679074685
"99",0.0205951709289558
"100",0.0180683652248881
"101",0.01679061340212
